iteration design nrow ncol nstep y 
200 randomLHD 40 4 16 15.8540556634697
200 randomLHD 40 4 17 15.8540556634697
200 randomLHD 40 4 18 15.8540556634697
200 randomLHD 40 4 19 15.8540556634697
200 randomLHD 40 4 20 14.7571684344671
200 randomLHD 40 4 21 14.7571684344671
200 randomLHD 40 4 22 14.7571684344671
200 randomLHD 40 4 23 14.7571684344671
200 randomLHD 40 4 24 14.7571684344671
200 randomLHD 40 4 25 14.7571684344671
200 randomLHD 40 4 26 14.7571684344671
200 randomLHD 40 4 27 14.7571684344671
200 randomLHD 40 4 28 14.7571684344671
200 randomLHD 40 4 29 14.7571684344671
200 randomLHD 40 4 30 14.7571684344671
198 randomLHD 40 4 1 19.5709261997764
198 randomLHD 40 4 2 19.5709261997764
198 randomLHD 40 4 3 19.5709261997764
198 randomLHD 40 4 4 19.5709261997764
198 randomLHD 40 4 5 19.5709261997764
198 randomLHD 40 4 6 17.628986412844
198 randomLHD 40 4 7 17.628986412844
198 randomLHD 40 4 8 17.628986412844
198 randomLHD 40 4 9 17.628986412844
198 randomLHD 40 4 10 17.628986412844
198 randomLHD 40 4 11 17.628986412844
198 randomLHD 40 4 12 14.3881053299459
198 randomLHD 40 4 13 14.3881053299459
198 randomLHD 40 4 14 14.3881053299459
198 randomLHD 40 4 15 12.1394178427238
198 randomLHD 40 4 16 11.731918732873
198 randomLHD 40 4 17 11.731918732873
198 randomLHD 40 4 18 9.95956588854049
198 randomLHD 40 4 19 6.60846462093959
198 randomLHD 40 4 20 5.98664851522894
198 randomLHD 40 4 21 5.98664851522894
198 randomLHD 40 4 22 4.83103197406995
198 randomLHD 40 4 23 4.83103197406995
198 randomLHD 40 4 24 4.83103197406995
198 randomLHD 40 4 25 4.83103197406995
198 randomLHD 40 4 26 4.83103197406995
198 randomLHD 40 4 27 4.83103197406995
198 randomLHD 40 4 28 4.83103197406995
198 randomLHD 40 4 29 4.83103197406995
198 randomLHD 40 4 30 4.49194464140065
3 maximin 40 4 1 15.6035952773592
3 maximin 40 4 2 15.6035952773592
3 maximin 40 4 3 15.6035952773592
3 maximin 40 4 4 15.6035952773592
3 maximin 40 4 5 15.6035952773592
3 maximin 40 4 6 15.6035952773592
3 maximin 40 4 7 15.6035952773592
3 maximin 40 4 8 15.6035952773592
3 maximin 40 4 9 15.6035952773592
3 maximin 40 4 10 15.6035952773592
3 maximin 40 4 11 15.6035952773592
3 maximin 40 4 12 15.6035952773592
3 maximin 40 4 13 15.6035952773592
3 maximin 40 4 14 15.6035952773592
3 maximin 40 4 15 15.6035952773592
3 maximin 40 4 16 15.6035952773592
3 maximin 40 4 17 15.6035952773592
3 maximin 40 4 18 15.6035952773592
3 maximin 40 4 19 15.6035952773592
3 maximin 40 4 20 15.6035952773592
3 maximin 40 4 21 15.6035952773592
3 maximin 40 4 22 15.6035952773592
3 maximin 40 4 23 15.6035952773592
3 maximin 40 4 24 15.6035952773592
3 maximin 40 4 25 15.6035952773592
3 maximin 40 4 26 15.6035952773592
3 maximin 40 4 27 15.6035952773592
3 maximin 40 4 28 15.6035952773592
3 maximin 40 4 29 15.6035952773592
3 maximin 40 4 30 15.6035952773592
7 maximin 40 4 1 15.5522520402493
7 maximin 40 4 2 15.5522520402493
7 maximin 40 4 3 12.5407438059349
7 maximin 40 4 4 12.5407438059349
7 maximin 40 4 5 10.9413675310946
7 maximin 40 4 6 10.9413675310946
7 maximin 40 4 7 10.9413675310946
7 maximin 40 4 8 10.9413675310946
7 maximin 40 4 9 10.9413675310946
7 maximin 40 4 10 10.9413675310946
7 maximin 40 4 11 10.9413675310946
7 maximin 40 4 12 10.9413675310946
7 maximin 40 4 13 10.9413675310946
7 maximin 40 4 14 10.9413675310946
7 maximin 40 4 15 10.9413675310946
7 maximin 40 4 16 10.9413675310946
7 maximin 40 4 17 10.9413675310946
7 maximin 40 4 18 10.9413675310946
7 maximin 40 4 19 10.9413675310946
7 maximin 40 4 20 10.9413675310946
7 maximin 40 4 21 10.9413675310946
7 maximin 40 4 22 10.9413675310946
7 maximin 40 4 23 10.9413675310946
7 maximin 40 4 24 10.9413675310946
7 maximin 40 4 25 10.9413675310946
7 maximin 40 4 26 10.9413675310946
7 maximin 40 4 27 10.9413675310946
7 maximin 40 4 28 10.9413675310946
7 maximin 40 4 29 10.7872641135497
7 maximin 40 4 30 10.7872641135497
5 maximin 40 4 1 9.53652255327661
5 maximin 40 4 2 9.53652255327661
5 maximin 40 4 3 9.53652255327661
5 maximin 40 4 4 9.53652255327661
5 maximin 40 4 5 9.53652255327661
5 maximin 40 4 6 9.53652255327661
5 maximin 40 4 7 9.53652255327661
5 maximin 40 4 8 9.53652255327661
5 maximin 40 4 9 9.53652255327661
5 maximin 40 4 10 9.53652255327661
5 maximin 40 4 11 9.53652255327661
5 maximin 40 4 12 9.41899664974514
5 maximin 40 4 13 9.41899664974514
5 maximin 40 4 14 9.41899664974514
5 maximin 40 4 15 9.41899664974514
5 maximin 40 4 16 7.18600658434752
5 maximin 40 4 17 7.18600658434752
5 maximin 40 4 18 7.18600658434752
5 maximin 40 4 19 7.18600658434752
5 maximin 40 4 20 7.18600658434752
5 maximin 40 4 21 7.18600658434752
5 maximin 40 4 22 7.18600658434752
5 maximin 40 4 23 7.18600658434752
5 maximin 40 4 24 7.18600658434752
5 maximin 40 4 25 6.62695162427749
5 maximin 40 4 26 6.62695162427749
5 maximin 40 4 27 6.62695162427749
5 maximin 40 4 28 6.62695162427749
5 maximin 40 4 29 6.14795448658647
5 maximin 40 4 30 5.35412235410443
6 maximin 40 4 1 13.2745042600542
6 maximin 40 4 2 13.2745042600542
6 maximin 40 4 3 13.2745042600542
6 maximin 40 4 4 13.2745042600542
6 maximin 40 4 5 13.2745042600542
6 maximin 40 4 6 13.2745042600542
6 maximin 40 4 7 13.2745042600542
6 maximin 40 4 8 13.2745042600542
6 maximin 40 4 9 11.1142556189109
6 maximin 40 4 10 11.1142556189109
6 maximin 40 4 11 11.1142556189109
6 maximin 40 4 12 11.1142556189109
6 maximin 40 4 13 9.64969074062547
6 maximin 40 4 14 7.2430316932078
6 maximin 40 4 15 7.2430316932078
6 maximin 40 4 16 7.2430316932078
6 maximin 40 4 17 7.2430316932078
6 maximin 40 4 18 7.2430316932078
6 maximin 40 4 19 7.2430316932078
6 maximin 40 4 20 4.83936219024935
6 maximin 40 4 21 4.83936219024935
6 maximin 40 4 22 4.12533176144204
6 maximin 40 4 23 4.12533176144204
6 maximin 40 4 24 3.15176840791545
6 maximin 40 4 25 3.15176840791545
6 maximin 40 4 26 3.15176840791545
6 maximin 40 4 27 3.15176840791545
6 maximin 40 4 28 3.15176840791545
6 maximin 40 4 29 3.15176840791545
6 maximin 40 4 30 3.15176840791545
4 maximin 40 4 1 15.612976067057
4 maximin 40 4 2 15.612976067057
4 maximin 40 4 3 15.612976067057
4 maximin 40 4 4 15.612976067057
4 maximin 40 4 5 15.612976067057
4 maximin 40 4 6 12.85688209195
4 maximin 40 4 7 12.8005513617956
4 maximin 40 4 8 12.8005513617956
4 maximin 40 4 9 12.1423330454296
4 maximin 40 4 10 11.1402717501598
4 maximin 40 4 11 10.3953344548458
4 maximin 40 4 12 10.3953344548458
4 maximin 40 4 13 10.3953344548458
4 maximin 40 4 14 10.3953344548458
4 maximin 40 4 15 10.3953344548458
4 maximin 40 4 16 10.3953344548458
4 maximin 40 4 17 10.3953344548458
4 maximin 40 4 18 10.3953344548458
4 maximin 40 4 19 10.3953344548458
4 maximin 40 4 20 8.80414199568009
4 maximin 40 4 21 7.44868170150571
4 maximin 40 4 22 7.44868170150571
4 maximin 40 4 23 7.44868170150571
4 maximin 40 4 24 7.44868170150571
4 maximin 40 4 25 7.44868170150571
4 maximin 40 4 26 7.44868170150571
4 maximin 40 4 27 7.44868170150571
4 maximin 40 4 28 7.44868170150571
4 maximin 40 4 29 7.13846030828113
4 maximin 40 4 30 7.13846030828113
8 maximin 40 4 1 15.1304043110717
8 maximin 40 4 2 15.1304043110717
8 maximin 40 4 3 15.1304043110717
8 maximin 40 4 4 13.2553467250112
8 maximin 40 4 5 13.2553467250112
8 maximin 40 4 6 11.8686411889968
8 maximin 40 4 7 11.8686411889968
8 maximin 40 4 8 11.8686411889968
8 maximin 40 4 9 10.3468932318429
8 maximin 40 4 10 10.3468932318429
8 maximin 40 4 11 8.35577427083724
8 maximin 40 4 12 5.24639369164266
8 maximin 40 4 13 5.24639369164266
8 maximin 40 4 14 5.24639369164266
8 maximin 40 4 15 5.24639369164266
8 maximin 40 4 16 5.24639369164266
8 maximin 40 4 17 5.24639369164266
8 maximin 40 4 18 5.24639369164266
8 maximin 40 4 19 5.24639369164266
8 maximin 40 4 20 5.24639369164266
8 maximin 40 4 21 5.24639369164266
8 maximin 40 4 22 5.24639369164266
8 maximin 40 4 23 5.24639369164266
8 maximin 40 4 24 5.24639369164266
8 maximin 40 4 25 5.24639369164266
8 maximin 40 4 26 5.24639369164266
8 maximin 40 4 27 5.24639369164266
8 maximin 40 4 28 5.24639369164266
8 maximin 40 4 29 5.24639369164266
8 maximin 40 4 30 5.24639369164266
9 maximin 40 4 1 17.2803448111153
9 maximin 40 4 2 16.8179320988012
9 maximin 40 4 3 16.8179320988012
9 maximin 40 4 4 16.8179320988012
9 maximin 40 4 5 15.176976625001
9 maximin 40 4 6 15.176976625001
9 maximin 40 4 7 13.9619200306176
9 maximin 40 4 8 13.4448668729253
9 maximin 40 4 9 13.4448668729253
9 maximin 40 4 10 11.8725348122489
9 maximin 40 4 11 11.8725348122489
9 maximin 40 4 12 11.8725348122489
9 maximin 40 4 13 11.8725348122489
9 maximin 40 4 14 10.115491149007
9 maximin 40 4 15 10.115491149007
9 maximin 40 4 16 10.115491149007
9 maximin 40 4 17 10.115491149007
9 maximin 40 4 18 10.115491149007
9 maximin 40 4 19 7.98761427556577
9 maximin 40 4 20 7.61988933812809
9 maximin 40 4 21 7.61988933812809
9 maximin 40 4 22 6.79989478631248
9 maximin 40 4 23 6.79989478631248
9 maximin 40 4 24 6.79989478631248
9 maximin 40 4 25 6.79989478631248
9 maximin 40 4 26 6.79989478631248
9 maximin 40 4 27 4.36149653978674
9 maximin 40 4 28 4.36149653978674
9 maximin 40 4 29 4.101736595462
9 maximin 40 4 30 4.101736595462
1 maximin 40 4 1 13.7342048946487
1 maximin 40 4 2 13.7342048946487
1 maximin 40 4 3 13.7342048946487
1 maximin 40 4 4 13.7342048946487
1 maximin 40 4 5 13.4102985424002
1 maximin 40 4 6 13.4102985424002
1 maximin 40 4 7 13.4102985424002
1 maximin 40 4 8 13.4102985424002
1 maximin 40 4 9 10.5765587841785
1 maximin 40 4 10 10.2721544862218
1 maximin 40 4 11 10.2721544862218
1 maximin 40 4 12 10.2721544862218
1 maximin 40 4 13 8.6446539839079
1 maximin 40 4 14 8.6446539839079
1 maximin 40 4 15 8.6446539839079
1 maximin 40 4 16 8.6446539839079
1 maximin 40 4 17 8.6446539839079
1 maximin 40 4 18 8.07877974514164
1 maximin 40 4 19 8.07877974514164
1 maximin 40 4 20 6.3137206616942
1 maximin 40 4 21 4.509581535577
1 maximin 40 4 22 4.509581535577
1 maximin 40 4 23 4.10675014806883
1 maximin 40 4 24 4.10675014806883
1 maximin 40 4 25 4.10675014806883
1 maximin 40 4 26 4.10675014806883
1 maximin 40 4 27 4.10675014806883
1 maximin 40 4 28 4.10675014806883
1 maximin 40 4 29 4.10675014806883
1 maximin 40 4 30 4.10675014806883
10 maximin 40 4 1 16.116611000658
10 maximin 40 4 2 15.6546617516917
10 maximin 40 4 3 15.6546617516917
10 maximin 40 4 4 15.6546617516917
10 maximin 40 4 5 15.6546617516917
10 maximin 40 4 6 12.6132499195249
10 maximin 40 4 7 12.6132499195249
10 maximin 40 4 8 12.6132499195249
10 maximin 40 4 9 12.6132499195249
10 maximin 40 4 10 11.7766962184139
10 maximin 40 4 11 11.7766962184139
10 maximin 40 4 12 11.7766962184139
10 maximin 40 4 13 11.7766962184139
10 maximin 40 4 14 11.2108167127459
10 maximin 40 4 15 11.2108167127459
10 maximin 40 4 16 11.2108167127459
10 maximin 40 4 17 10.8096199980168
10 maximin 40 4 18 10.7419286832101
10 maximin 40 4 19 10.3531397179466
10 maximin 40 4 20 10.3531397179466
10 maximin 40 4 21 10.0010699378883
10 maximin 40 4 22 10.0010699378883
10 maximin 40 4 23 10.0010699378883
10 maximin 40 4 24 10.0010699378883
10 maximin 40 4 25 10.0010699378883
10 maximin 40 4 26 9.69259730074998
10 maximin 40 4 27 9.69259730074998
10 maximin 40 4 28 9.69259730074998
10 maximin 40 4 29 9.69259730074998
10 maximin 40 4 30 9.69259730074998
2 maximin 40 4 1 14.4825704698111
2 maximin 40 4 2 14.4825704698111
2 maximin 40 4 3 14.0585860427333
2 maximin 40 4 4 14.0585860427333
2 maximin 40 4 5 14.0585860427333
2 maximin 40 4 6 14.0585860427333
2 maximin 40 4 7 13.0385559742943
2 maximin 40 4 8 13.0385559742943
2 maximin 40 4 9 13.0385559742943
2 maximin 40 4 10 13.0069404465165
2 maximin 40 4 11 13.0069404465165
2 maximin 40 4 12 13.0069404465165
2 maximin 40 4 13 13.0069404465165
2 maximin 40 4 14 13.0069404465165
2 maximin 40 4 15 13.0069404465165
2 maximin 40 4 16 11.8790054488137
2 maximin 40 4 17 11.8790054488137
2 maximin 40 4 18 10.4418945629965
2 maximin 40 4 19 8.63588826613762
2 maximin 40 4 20 8.63588826613762
2 maximin 40 4 21 8.63588826613762
2 maximin 40 4 22 8.63588826613762
2 maximin 40 4 23 8.20494050740879
2 maximin 40 4 24 6.77409104764493
2 maximin 40 4 25 6.77409104764493
2 maximin 40 4 26 4.84046539781599
2 maximin 40 4 27 4.84046539781599
2 maximin 40 4 28 4.84046539781599
2 maximin 40 4 29 4.84046539781599
2 maximin 40 4 30 4.84046539781599
17 maximin 40 4 1 18.1454137971956
17 maximin 40 4 2 12.2126994380524
17 maximin 40 4 3 12.2126994380524
17 maximin 40 4 4 12.2126994380524
17 maximin 40 4 5 12.1574680326544
17 maximin 40 4 6 12.1574680326544
17 maximin 40 4 7 12.1574680326544
17 maximin 40 4 8 12.1574680326544
17 maximin 40 4 9 9.79328802347242
17 maximin 40 4 10 9.79328802347242
17 maximin 40 4 11 9.79328802347242
17 maximin 40 4 12 8.58314603298705
17 maximin 40 4 13 7.81954668447671
17 maximin 40 4 14 7.81954668447671
17 maximin 40 4 15 7.81954668447671
17 maximin 40 4 16 7.81954668447671
17 maximin 40 4 17 7.81954668447671
17 maximin 40 4 18 7.81954668447671
17 maximin 40 4 19 6.40983404588316
17 maximin 40 4 20 6.40983404588316
17 maximin 40 4 21 5.76003931560286
17 maximin 40 4 22 5.76003931560286
17 maximin 40 4 23 5.76003931560286
17 maximin 40 4 24 5.76003931560286
17 maximin 40 4 25 5.76003931560286
17 maximin 40 4 26 5.76003931560286
17 maximin 40 4 27 5.76003931560286
17 maximin 40 4 28 3.34511925677762
17 maximin 40 4 29 3.34511925677762
17 maximin 40 4 30 3.34511925677762
13 maximin 40 4 1 19.0718404580124
13 maximin 40 4 2 18.2957711792601
13 maximin 40 4 3 17.9268021828276
13 maximin 40 4 4 17.9268021828276
13 maximin 40 4 5 17.9268021828276
13 maximin 40 4 6 17.9268021828276
13 maximin 40 4 7 17.1607584204968
13 maximin 40 4 8 15.0943974902973
13 maximin 40 4 9 15.0943974902973
13 maximin 40 4 10 14.5235812025755
13 maximin 40 4 11 14.5235812025755
13 maximin 40 4 12 14.5235812025755
13 maximin 40 4 13 14.5235812025755
13 maximin 40 4 14 14.5235812025755
13 maximin 40 4 15 14.5235812025755
13 maximin 40 4 16 14.5235812025755
13 maximin 40 4 17 14.3989431551293
13 maximin 40 4 18 14.3989431551293
13 maximin 40 4 19 14.3989431551293
13 maximin 40 4 20 13.6815600992694
13 maximin 40 4 21 13.6815600992694
13 maximin 40 4 22 13.6815600992694
13 maximin 40 4 23 13.6815600992694
13 maximin 40 4 24 13.6815600992694
13 maximin 40 4 25 12.5693362805803
13 maximin 40 4 26 12.5693362805803
13 maximin 40 4 27 12.5693362805803
13 maximin 40 4 28 12.5693362805803
13 maximin 40 4 29 12.5693362805803
13 maximin 40 4 30 12.5693362805803
11 maximin 40 4 1 14.539145810137
11 maximin 40 4 2 14.539145810137
11 maximin 40 4 3 14.539145810137
11 maximin 40 4 4 14.539145810137
11 maximin 40 4 5 13.3798246117327
11 maximin 40 4 6 13.3798246117327
11 maximin 40 4 7 13.3798246117327
11 maximin 40 4 8 13.3798246117327
11 maximin 40 4 9 13.3798246117327
11 maximin 40 4 10 12.3144392583506
11 maximin 40 4 11 11.9392832630168
11 maximin 40 4 12 11.9392832630168
11 maximin 40 4 13 11.9392832630168
11 maximin 40 4 14 11.4291393753949
11 maximin 40 4 15 11.4291393753949
11 maximin 40 4 16 11.4291393753949
11 maximin 40 4 17 11.4291393753949
11 maximin 40 4 18 11.4291393753949
11 maximin 40 4 19 11.4291393753949
11 maximin 40 4 20 11.4291393753949
11 maximin 40 4 21 11.4291393753949
11 maximin 40 4 22 11.4291393753949
11 maximin 40 4 23 11.4291393753949
11 maximin 40 4 24 11.4291393753949
11 maximin 40 4 25 11.4019360452614
11 maximin 40 4 26 9.00685008765513
11 maximin 40 4 27 9.00685008765513
11 maximin 40 4 28 9.00685008765513
11 maximin 40 4 29 9.00685008765513
11 maximin 40 4 30 8.91314781552895
19 maximin 40 4 1 15.3066572881198
19 maximin 40 4 2 15.3066572881198
19 maximin 40 4 3 15.3066572881198
19 maximin 40 4 4 15.3066572881198
19 maximin 40 4 5 13.7713011739875
19 maximin 40 4 6 13.7713011739875
19 maximin 40 4 7 13.7713011739875
19 maximin 40 4 8 13.5668646435967
19 maximin 40 4 9 12.7580407537717
19 maximin 40 4 10 12.3942126191171
19 maximin 40 4 11 11.2266664059195
19 maximin 40 4 12 10.7224664882855
19 maximin 40 4 13 10.7224664882855
19 maximin 40 4 14 10.7224664882855
19 maximin 40 4 15 10.7224664882855
19 maximin 40 4 16 10.6186263222392
19 maximin 40 4 17 8.68102721991449
19 maximin 40 4 18 6.56222976815473
19 maximin 40 4 19 6.56222976815473
19 maximin 40 4 20 4.9553193812447
19 maximin 40 4 21 4.9553193812447
19 maximin 40 4 22 4.9553193812447
19 maximin 40 4 23 4.9553193812447
19 maximin 40 4 24 4.9553193812447
19 maximin 40 4 25 4.33669586062038
19 maximin 40 4 26 4.33669586062038
19 maximin 40 4 27 4.33669586062038
19 maximin 40 4 28 4.33669586062038
19 maximin 40 4 29 4.33669586062038
19 maximin 40 4 30 4.33669586062038
20 maximin 40 4 1 15.1304043110717
20 maximin 40 4 2 11.9943056311618
20 maximin 40 4 3 11.9943056311618
20 maximin 40 4 4 11.8719728143264
20 maximin 40 4 5 11.8719728143264
20 maximin 40 4 6 11.4087323976216
20 maximin 40 4 7 11.4087323976216
20 maximin 40 4 8 9.92646780670079
20 maximin 40 4 9 5.92008103854745
20 maximin 40 4 10 5.92008103854745
20 maximin 40 4 11 5.92008103854745
20 maximin 40 4 12 4.80233655415035
20 maximin 40 4 13 4.80233655415035
20 maximin 40 4 14 3.2409044850811
20 maximin 40 4 15 3.2409044850811
20 maximin 40 4 16 3.2409044850811
20 maximin 40 4 17 3.04856334524026
20 maximin 40 4 18 3.04856334524026
20 maximin 40 4 19 3.04856334524026
20 maximin 40 4 20 3.04856334524026
20 maximin 40 4 21 3.04856334524026
20 maximin 40 4 22 3.04856334524026
20 maximin 40 4 23 3.04856334524026
20 maximin 40 4 24 3.04856334524026
20 maximin 40 4 25 3.04856334524026
20 maximin 40 4 26 3.04856334524026
20 maximin 40 4 27 3.04856334524026
20 maximin 40 4 28 3.04856334524026
20 maximin 40 4 29 3.04856334524026
20 maximin 40 4 30 3.04856334524026
14 maximin 40 4 1 18.3305554186875
14 maximin 40 4 2 18.3305554186875
14 maximin 40 4 3 18.3305554186875
14 maximin 40 4 4 18.3305554186875
14 maximin 40 4 5 18.3305554186875
14 maximin 40 4 6 18.3305554186875
14 maximin 40 4 7 18.3305554186875
14 maximin 40 4 8 18.3098395685933
14 maximin 40 4 9 18.3098395685933
14 maximin 40 4 10 18.3098395685933
14 maximin 40 4 11 18.3098395685933
14 maximin 40 4 12 18.3098395685933
14 maximin 40 4 13 18.3098395685933
14 maximin 40 4 14 18.3098395685933
14 maximin 40 4 15 17.7968445969424
14 maximin 40 4 16 17.7968445969424
14 maximin 40 4 17 17.7968445969424
14 maximin 40 4 18 17.7968445969424
14 maximin 40 4 19 17.7968445969424
14 maximin 40 4 20 17.7968445969424
14 maximin 40 4 21 17.7968445969424
14 maximin 40 4 22 17.7968445969424
14 maximin 40 4 23 17.7968445969424
14 maximin 40 4 24 17.7968445969424
14 maximin 40 4 25 17.7968445969424
14 maximin 40 4 26 17.7968445969424
14 maximin 40 4 27 17.7968445969424
14 maximin 40 4 28 17.7968445969424
14 maximin 40 4 29 17.7968445969424
14 maximin 40 4 30 17.7968445969424
15 maximin 40 4 1 15.1541092918837
15 maximin 40 4 2 15.1541092918837
15 maximin 40 4 3 15.1541092918837
15 maximin 40 4 4 15.033540658656
15 maximin 40 4 5 14.838596989288
15 maximin 40 4 6 14.5074320543358
15 maximin 40 4 7 13.9542969928145
15 maximin 40 4 8 13.5287417054865
15 maximin 40 4 9 13.5287417054865
15 maximin 40 4 10 12.2037651036146
15 maximin 40 4 11 10.210140272252
15 maximin 40 4 12 9.4537502357721
15 maximin 40 4 13 7.65791097264571
15 maximin 40 4 14 7.65791097264571
15 maximin 40 4 15 7.65791097264571
15 maximin 40 4 16 5.58742267148553
15 maximin 40 4 17 5.58742267148553
15 maximin 40 4 18 4.67397961375081
15 maximin 40 4 19 3.439266846675
15 maximin 40 4 20 3.439266846675
15 maximin 40 4 21 3.439266846675
15 maximin 40 4 22 3.439266846675
15 maximin 40 4 23 3.439266846675
15 maximin 40 4 24 3.439266846675
15 maximin 40 4 25 3.439266846675
15 maximin 40 4 26 3.439266846675
15 maximin 40 4 27 3.439266846675
15 maximin 40 4 28 3.439266846675
15 maximin 40 4 29 3.439266846675
15 maximin 40 4 30 3.439266846675
18 maximin 40 4 1 11.8782120676294
18 maximin 40 4 2 11.8782120676294
18 maximin 40 4 3 11.8782120676294
18 maximin 40 4 4 11.8782120676294
18 maximin 40 4 5 11.8782120676294
18 maximin 40 4 6 11.8782120676294
18 maximin 40 4 7 11.8782120676294
18 maximin 40 4 8 11.8479272574315
18 maximin 40 4 9 11.8479272574315
18 maximin 40 4 10 10.9056369707599
18 maximin 40 4 11 9.03806823394314
18 maximin 40 4 12 9.03806823394314
18 maximin 40 4 13 9.03806823394314
18 maximin 40 4 14 9.03806823394314
18 maximin 40 4 15 9.03806823394314
18 maximin 40 4 16 9.03806823394314
18 maximin 40 4 17 9.03806823394314
18 maximin 40 4 18 8.72377407823757
18 maximin 40 4 19 8.46549560236416
18 maximin 40 4 20 7.00117254252601
18 maximin 40 4 21 7.00117254252601
18 maximin 40 4 22 7.00117254252601
18 maximin 40 4 23 7.00117254252601
18 maximin 40 4 24 7.00117254252601
18 maximin 40 4 25 7.00117254252601
18 maximin 40 4 26 6.75394950729321
18 maximin 40 4 27 6.75394950729321
18 maximin 40 4 28 6.75394950729321
18 maximin 40 4 29 6.75394950729321
18 maximin 40 4 30 6.75394950729321
12 maximin 40 4 1 17.9877534926325
12 maximin 40 4 2 17.9877534926325
12 maximin 40 4 3 17.6124755936875
12 maximin 40 4 4 16.6819960120166
12 maximin 40 4 5 16.6819960120166
12 maximin 40 4 6 15.1570099092908
12 maximin 40 4 7 14.2035946662341
12 maximin 40 4 8 12.1536459049136
12 maximin 40 4 9 11.6047899129247
12 maximin 40 4 10 11.6047899129247
12 maximin 40 4 11 11.2074619864793
12 maximin 40 4 12 11.2074619864793
12 maximin 40 4 13 9.62861357020338
12 maximin 40 4 14 9.62861357020338
12 maximin 40 4 15 8.74741241983284
12 maximin 40 4 16 8.74741241983284
12 maximin 40 4 17 8.74741241983284
12 maximin 40 4 18 8.18072306816194
12 maximin 40 4 19 8.18072306816194
12 maximin 40 4 20 8.18072306816194
12 maximin 40 4 21 8.18072306816194
12 maximin 40 4 22 8.18072306816194
12 maximin 40 4 23 7.08151112774569
12 maximin 40 4 24 7.08151112774569
12 maximin 40 4 25 7.08151112774569
12 maximin 40 4 26 7.08151112774569
12 maximin 40 4 27 7.08151112774569
12 maximin 40 4 28 7.08151112774569
12 maximin 40 4 29 7.08151112774569
12 maximin 40 4 30 7.08151112774569
16 maximin 40 4 1 17.8705077911082
16 maximin 40 4 2 17.8705077911082
16 maximin 40 4 3 17.8705077911082
16 maximin 40 4 4 17.8705077911082
16 maximin 40 4 5 10.9399330265446
16 maximin 40 4 6 10.6124517952073
16 maximin 40 4 7 10.6124517952073
16 maximin 40 4 8 10.6124517952073
16 maximin 40 4 9 10.6124517952073
16 maximin 40 4 10 10.1946928855762
16 maximin 40 4 11 10.1946928855762
16 maximin 40 4 12 10.0539691637023
16 maximin 40 4 13 8.22984589393354
16 maximin 40 4 14 8.22984589393354
16 maximin 40 4 15 8.22984589393354
16 maximin 40 4 16 8.22984589393354
16 maximin 40 4 17 6.95858931678734
16 maximin 40 4 18 4.69984602052113
16 maximin 40 4 19 4.69984602052113
16 maximin 40 4 20 4.37130112410727
16 maximin 40 4 21 4.37130112410727
16 maximin 40 4 22 3.5816522613209
16 maximin 40 4 23 3.5816522613209
16 maximin 40 4 24 3.5816522613209
16 maximin 40 4 25 3.5816522613209
16 maximin 40 4 26 3.5816522613209
16 maximin 40 4 27 3.5816522613209
16 maximin 40 4 28 3.5816522613209
16 maximin 40 4 29 3.5816522613209
16 maximin 40 4 30 3.5816522613209
27 maximin 40 4 1 16.4956001934108
27 maximin 40 4 2 15.608749382438
27 maximin 40 4 3 15.608749382438
27 maximin 40 4 4 15.608749382438
27 maximin 40 4 5 15.608749382438
27 maximin 40 4 6 15.608749382438
27 maximin 40 4 7 15.608749382438
27 maximin 40 4 8 15.608749382438
27 maximin 40 4 9 15.608749382438
27 maximin 40 4 10 15.608749382438
27 maximin 40 4 11 15.226084737147
27 maximin 40 4 12 15.226084737147
27 maximin 40 4 13 15.226084737147
27 maximin 40 4 14 15.226084737147
27 maximin 40 4 15 15.226084737147
27 maximin 40 4 16 15.226084737147
27 maximin 40 4 17 15.226084737147
27 maximin 40 4 18 15.226084737147
27 maximin 40 4 19 14.3099948234505
27 maximin 40 4 20 12.4850572595153
27 maximin 40 4 21 12.4850572595153
27 maximin 40 4 22 12.4850572595153
27 maximin 40 4 23 12.4850572595153
27 maximin 40 4 24 12.4850572595153
27 maximin 40 4 25 12.4850572595153
27 maximin 40 4 26 12.4850572595153
27 maximin 40 4 27 12.4850572595153
27 maximin 40 4 28 12.4850572595153
27 maximin 40 4 29 12.4850572595153
27 maximin 40 4 30 12.4850572595153
21 maximin 40 4 1 11.24743935791
21 maximin 40 4 2 11.24743935791
21 maximin 40 4 3 11.24743935791
21 maximin 40 4 4 11.24743935791
21 maximin 40 4 5 11.24743935791
21 maximin 40 4 6 11.24743935791
21 maximin 40 4 7 11.24743935791
21 maximin 40 4 8 11.24743935791
21 maximin 40 4 9 11.24743935791
21 maximin 40 4 10 11.24743935791
21 maximin 40 4 11 11.24743935791
21 maximin 40 4 12 11.24743935791
21 maximin 40 4 13 9.4506798237295
21 maximin 40 4 14 9.4506798237295
21 maximin 40 4 15 9.32497053521224
21 maximin 40 4 16 7.87773735060027
21 maximin 40 4 17 7.87773735060027
21 maximin 40 4 18 7.87773735060027
21 maximin 40 4 19 7.87773735060027
21 maximin 40 4 20 7.12904447256796
21 maximin 40 4 21 7.12904447256796
21 maximin 40 4 22 5.91795822192451
21 maximin 40 4 23 4.92159764936752
