iteration design nrow ncol nstep y 
132 maximin 40 4 10 10.6799398876339
132 maximin 40 4 11 10.6799398876339
132 maximin 40 4 12 10.6799398876339
132 maximin 40 4 13 10.6799398876339
132 maximin 40 4 14 10.6799398876339
132 maximin 40 4 15 10.6799398876339
132 maximin 40 4 16 10.6799398876339
132 maximin 40 4 17 7.05765671803871
132 maximin 40 4 18 7.05765671803871
132 maximin 40 4 19 7.05765671803871
132 maximin 40 4 20 7.05765671803871
132 maximin 40 4 21 7.05765671803871
132 maximin 40 4 22 7.05765671803871
132 maximin 40 4 23 7.05765671803871
132 maximin 40 4 24 4.83874405974058
132 maximin 40 4 25 4.83874405974058
132 maximin 40 4 26 4.83874405974058
132 maximin 40 4 27 4.83874405974058
132 maximin 40 4 28 3.67003156004126
132 maximin 40 4 29 3.67003156004126
132 maximin 40 4 30 3.67003156004126
134 maximin 40 4 1 64.1044275138103
134 maximin 40 4 2 64.1044275138103
134 maximin 40 4 3 64.1044275138103
134 maximin 40 4 4 30.6498024064522
134 maximin 40 4 5 16.4641788229147
134 maximin 40 4 6 16.4641788229147
134 maximin 40 4 7 16.4641788229147
134 maximin 40 4 8 8.35951725825663
134 maximin 40 4 9 8.35951725825663
134 maximin 40 4 10 8.35951725825663
134 maximin 40 4 11 5.15521865104766
134 maximin 40 4 12 5.15521865104766
134 maximin 40 4 13 5.15521865104766
134 maximin 40 4 14 5.15521865104766
134 maximin 40 4 15 5.15521865104766
134 maximin 40 4 16 5.15521865104766
134 maximin 40 4 17 5.15521865104766
134 maximin 40 4 18 5.15521865104766
134 maximin 40 4 19 2.98161711761025
134 maximin 40 4 20 2.98161711761025
134 maximin 40 4 21 2.98161711761025
134 maximin 40 4 22 2.98161711761025
134 maximin 40 4 23 2.98161711761025
134 maximin 40 4 24 2.98161711761025
134 maximin 40 4 25 2.25374036736176
134 maximin 40 4 26 2.25374036736176
134 maximin 40 4 27 2.25374036736176
134 maximin 40 4 28 2.25374036736176
134 maximin 40 4 29 2.25374036736176
134 maximin 40 4 30 2.25374036736176
138 maximin 40 4 1 46.298679496073
138 maximin 40 4 2 46.298679496073
138 maximin 40 4 3 46.298679496073
138 maximin 40 4 4 46.298679496073
138 maximin 40 4 5 46.298679496073
138 maximin 40 4 6 46.298679496073
138 maximin 40 4 7 16.3081638600556
138 maximin 40 4 8 16.3081638600556
138 maximin 40 4 9 16.3081638600556
138 maximin 40 4 10 16.3081638600556
138 maximin 40 4 11 2.85760303466693
138 maximin 40 4 12 2.85760303466693
138 maximin 40 4 13 2.85760303466693
138 maximin 40 4 14 2.85760303466693
138 maximin 40 4 15 2.85760303466693
138 maximin 40 4 16 2.85760303466693
138 maximin 40 4 17 2.85760303466693
138 maximin 40 4 18 2.85760303466693
138 maximin 40 4 19 2.85760303466693
138 maximin 40 4 20 2.85760303466693
138 maximin 40 4 21 2.85760303466693
138 maximin 40 4 22 2.85760303466693
138 maximin 40 4 23 2.85760303466693
138 maximin 40 4 24 2.85760303466693
138 maximin 40 4 25 0.383936787427602
138 maximin 40 4 26 0.383936787427602
138 maximin 40 4 27 0.383936787427602
138 maximin 40 4 28 0.383936787427602
138 maximin 40 4 29 0.383936787427602
138 maximin 40 4 30 0.383936787427602
137 maximin 40 4 1 60.8527462846228
137 maximin 40 4 2 60.8527462846228
137 maximin 40 4 3 28.8065769079267
137 maximin 40 4 4 28.8065769079267
137 maximin 40 4 5 25.9786096026265
137 maximin 40 4 6 11.7912793728981
137 maximin 40 4 7 11.7912793728981
137 maximin 40 4 8 11.7912793728981
137 maximin 40 4 9 11.7912793728981
137 maximin 40 4 10 11.7912793728981
137 maximin 40 4 11 11.7912793728981
137 maximin 40 4 12 11.7912793728981
137 maximin 40 4 13 11.7912793728981
137 maximin 40 4 14 11.7912793728981
137 maximin 40 4 15 11.7912793728981
137 maximin 40 4 16 11.0691109733854
137 maximin 40 4 17 11.0691109733854
137 maximin 40 4 18 11.0691109733854
137 maximin 40 4 19 5.9040218734898
137 maximin 40 4 20 5.9040218734898
137 maximin 40 4 21 5.9040218734898
137 maximin 40 4 22 5.9040218734898
137 maximin 40 4 23 5.9040218734898
137 maximin 40 4 24 5.9040218734898
137 maximin 40 4 25 4.92532139086912
137 maximin 40 4 26 4.92532139086912
137 maximin 40 4 27 4.92532139086912
137 maximin 40 4 28 4.92532139086912
137 maximin 40 4 29 4.92532139086912
137 maximin 40 4 30 2.32675170769438
133 maximin 40 4 1 7.57202871999743
133 maximin 40 4 2 7.57202871999743
133 maximin 40 4 3 7.57202871999743
133 maximin 40 4 4 7.57202871999743
133 maximin 40 4 5 7.57202871999743
133 maximin 40 4 6 7.57202871999743
133 maximin 40 4 7 7.57202871999743
133 maximin 40 4 8 7.57202871999743
133 maximin 40 4 9 7.57202871999743
133 maximin 40 4 10 7.57202871999743
133 maximin 40 4 11 7.57202871999743
133 maximin 40 4 12 4.81030809053893
133 maximin 40 4 13 4.81030809053893
133 maximin 40 4 14 4.81030809053893
133 maximin 40 4 15 0.648607203195851
133 maximin 40 4 16 0.648607203195851
133 maximin 40 4 17 0.648607203195851
133 maximin 40 4 18 0.648607203195851
133 maximin 40 4 19 0.648607203195851
133 maximin 40 4 20 0.648607203195851
133 maximin 40 4 21 0.648607203195851
133 maximin 40 4 22 0.648607203195851
133 maximin 40 4 23 0.648607203195851
133 maximin 40 4 24 0.648607203195851
133 maximin 40 4 25 0.648607203195851
133 maximin 40 4 26 0.648607203195851
133 maximin 40 4 27 0.648607203195851
133 maximin 40 4 28 0.648607203195851
133 maximin 40 4 29 0.648607203195851
133 maximin 40 4 30 0.648607203195851
129 maximin 40 4 1 49.1616750186207
129 maximin 40 4 2 49.1616750186207
129 maximin 40 4 3 49.1616750186207
129 maximin 40 4 4 14.6412874994574
129 maximin 40 4 5 14.6412874994574
129 maximin 40 4 6 10.8685326785713
129 maximin 40 4 7 10.8685326785713
129 maximin 40 4 8 10.8685326785713
129 maximin 40 4 9 10.8685326785713
129 maximin 40 4 10 10.8685326785713
129 maximin 40 4 11 10.8685326785713
129 maximin 40 4 12 10.8685326785713
129 maximin 40 4 13 10.8685326785713
129 maximin 40 4 14 10.8685326785713
129 maximin 40 4 15 8.38493518893555
129 maximin 40 4 16 8.09220631333702
129 maximin 40 4 17 8.09220631333702
129 maximin 40 4 18 7.71988692030925
129 maximin 40 4 19 7.71988692030925
129 maximin 40 4 20 7.71988692030925
129 maximin 40 4 21 0.565121854349157
129 maximin 40 4 22 0.565121854349157
129 maximin 40 4 23 0.565121854349157
129 maximin 40 4 24 0.565121854349157
129 maximin 40 4 25 0.565121854349157
129 maximin 40 4 26 0.565121854349157
129 maximin 40 4 27 0.565121854349157
129 maximin 40 4 28 0.536678313875805
129 maximin 40 4 29 0.536678313875805
129 maximin 40 4 30 0.536678313875805
136 maximin 40 4 1 61.9110862420109
136 maximin 40 4 2 61.9110862420109
136 maximin 40 4 3 61.9110862420109
136 maximin 40 4 4 27.5664603030461
136 maximin 40 4 5 27.5664603030461
136 maximin 40 4 6 27.5664603030461
136 maximin 40 4 7 27.5664603030461
136 maximin 40 4 8 27.5664603030461
136 maximin 40 4 9 27.5664603030461
136 maximin 40 4 10 4.08720783193118
136 maximin 40 4 11 4.08720783193118
136 maximin 40 4 12 4.08720783193118
136 maximin 40 4 13 4.08720783193118
136 maximin 40 4 14 4.08720783193118
136 maximin 40 4 15 4.08720783193118
136 maximin 40 4 16 4.08720783193118
136 maximin 40 4 17 4.08720783193118
136 maximin 40 4 18 2.28697333587019
136 maximin 40 4 19 2.28697333587019
136 maximin 40 4 20 2.28697333587019
136 maximin 40 4 21 2.28697333587019
136 maximin 40 4 22 2.28697333587019
136 maximin 40 4 23 2.28697333587019
136 maximin 40 4 24 2.28697333587019
136 maximin 40 4 25 2.28697333587019
136 maximin 40 4 26 2.28697333587019
136 maximin 40 4 27 2.28697333587019
136 maximin 40 4 28 2.28697333587019
136 maximin 40 4 29 1.23504216731512
136 maximin 40 4 30 1.23504216731512
150 maximin 40 4 1 32.0243342892938
150 maximin 40 4 2 15.2287398653605
150 maximin 40 4 3 15.2287398653605
150 maximin 40 4 4 15.2287398653605
150 maximin 40 4 5 15.2287398653605
150 maximin 40 4 6 6.33622403632434
150 maximin 40 4 7 6.33622403632434
150 maximin 40 4 8 6.33622403632434
150 maximin 40 4 9 6.33622403632434
150 maximin 40 4 10 5.70564592745728
150 maximin 40 4 11 3.71850508798196
150 maximin 40 4 12 3.71850508798196
150 maximin 40 4 13 3.71850508798196
150 maximin 40 4 14 3.71850508798196
150 maximin 40 4 15 3.71850508798196
150 maximin 40 4 16 3.71850508798196
150 maximin 40 4 17 3.71850508798196
150 maximin 40 4 18 3.71850508798196
150 maximin 40 4 19 3.71850508798196
150 maximin 40 4 20 3.71850508798196
150 maximin 40 4 21 0.411983301388269
150 maximin 40 4 22 0.411983301388269
150 maximin 40 4 23 0.411983301388269
150 maximin 40 4 24 0.411983301388269
150 maximin 40 4 25 0.411983301388269
150 maximin 40 4 26 0.411983301388269
150 maximin 40 4 27 0.411983301388269
150 maximin 40 4 28 0.411983301388269
150 maximin 40 4 29 0.411983301388269
150 maximin 40 4 30 0.411983301388269
145 maximin 40 4 1 76.3178719101409
145 maximin 40 4 2 76.3178719101409
145 maximin 40 4 3 76.3178719101409
145 maximin 40 4 4 26.8477405266632
145 maximin 40 4 5 26.8477405266632
145 maximin 40 4 6 26.8477405266632
145 maximin 40 4 7 26.8477405266632
145 maximin 40 4 8 14.8268285685812
145 maximin 40 4 9 14.8268285685812
145 maximin 40 4 10 6.4580423704584
145 maximin 40 4 11 6.4580423704584
145 maximin 40 4 12 6.19615796059
145 maximin 40 4 13 6.19615796059
145 maximin 40 4 14 6.19615796059
145 maximin 40 4 15 6.19615796059
145 maximin 40 4 16 5.55384468741477
145 maximin 40 4 17 5.55384468741477
145 maximin 40 4 18 5.55384468741477
145 maximin 40 4 19 5.55384468741477
145 maximin 40 4 20 5.55384468741477
145 maximin 40 4 21 1.41415886136099
145 maximin 40 4 22 1.41415886136099
145 maximin 40 4 23 1.41415886136099
145 maximin 40 4 24 1.41415886136099
145 maximin 40 4 25 1.41415886136099
145 maximin 40 4 26 1.41415886136099
145 maximin 40 4 27 1.41415886136099
145 maximin 40 4 28 1.41415886136099
145 maximin 40 4 29 1.41415886136099
145 maximin 40 4 30 1.41415886136099
141 maximin 40 4 1 50.0931691158408
141 maximin 40 4 2 50.0931691158408
141 maximin 40 4 3 21.0055010694997
141 maximin 40 4 4 21.0055010694997
141 maximin 40 4 5 13.6890405608853
141 maximin 40 4 6 13.6890405608853
141 maximin 40 4 7 13.6890405608853
141 maximin 40 4 8 2.76813142900102
141 maximin 40 4 9 2.76813142900102
141 maximin 40 4 10 2.76813142900102
141 maximin 40 4 11 2.76813142900102
141 maximin 40 4 12 2.76813142900102
141 maximin 40 4 13 2.76813142900102
141 maximin 40 4 14 2.76813142900102
141 maximin 40 4 15 2.76813142900102
141 maximin 40 4 16 2.76813142900102
141 maximin 40 4 17 2.76813142900102
141 maximin 40 4 18 2.76813142900102
141 maximin 40 4 19 2.76813142900102
141 maximin 40 4 20 2.76813142900102
141 maximin 40 4 21 2.76813142900102
141 maximin 40 4 22 2.76813142900102
141 maximin 40 4 23 2.76813142900102
141 maximin 40 4 24 2.76813142900102
141 maximin 40 4 25 2.76813142900102
141 maximin 40 4 26 2.76813142900102
141 maximin 40 4 27 2.76813142900102
141 maximin 40 4 28 2.76813142900102
141 maximin 40 4 29 1.92311775779785
141 maximin 40 4 30 1.92311775779785
142 maximin 40 4 1 31.5494653687903
142 maximin 40 4 2 31.5494653687903
142 maximin 40 4 3 31.5494653687903
142 maximin 40 4 4 31.5494653687903
142 maximin 40 4 5 17.7512209567834
142 maximin 40 4 6 17.7512209567834
142 maximin 40 4 7 15.849878685913
142 maximin 40 4 8 13.3761471623072
142 maximin 40 4 9 13.3761471623072
142 maximin 40 4 10 13.3761471623072
142 maximin 40 4 11 10.322237293506
142 maximin 40 4 12 10.322237293506
142 maximin 40 4 13 9.72827311351332
142 maximin 40 4 14 9.72827311351332
142 maximin 40 4 15 6.74164533065176
142 maximin 40 4 16 6.74164533065176
142 maximin 40 4 17 6.74164533065176
142 maximin 40 4 18 6.74164533065176
142 maximin 40 4 19 6.74164533065176
142 maximin 40 4 20 6.74164533065176
142 maximin 40 4 21 6.74164533065176
142 maximin 40 4 22 5.00017422747618
142 maximin 40 4 23 5.00017422747618
142 maximin 40 4 24 5.00017422747618
142 maximin 40 4 25 5.00017422747618
142 maximin 40 4 26 5.00017422747618
142 maximin 40 4 27 5.00017422747618
142 maximin 40 4 28 3.43677648074399
142 maximin 40 4 29 3.43677648074399
142 maximin 40 4 30 3.43677648074399
144 maximin 40 4 1 21.5458190842455
144 maximin 40 4 2 20.8759040266271
144 maximin 40 4 3 20.8759040266271
144 maximin 40 4 4 20.8759040266271
144 maximin 40 4 5 20.8759040266271
144 maximin 40 4 6 20.8759040266271
144 maximin 40 4 7 20.8759040266271
144 maximin 40 4 8 20.8759040266271
144 maximin 40 4 9 12.499858978181
144 maximin 40 4 10 12.499858978181
144 maximin 40 4 11 12.499858978181
144 maximin 40 4 12 12.499858978181
144 maximin 40 4 13 12.499858978181
144 maximin 40 4 14 12.499858978181
144 maximin 40 4 15 12.499858978181
144 maximin 40 4 16 12.499858978181
144 maximin 40 4 17 7.08314892736195
144 maximin 40 4 18 7.08314892736195
144 maximin 40 4 19 7.08314892736195
144 maximin 40 4 20 7.08314892736195
144 maximin 40 4 21 7.08314892736195
144 maximin 40 4 22 7.08314892736195
144 maximin 40 4 23 7.08314892736195
144 maximin 40 4 24 7.08314892736195
144 maximin 40 4 25 7.08314892736195
144 maximin 40 4 26 7.08314892736195
144 maximin 40 4 27 0.782728915455062
144 maximin 40 4 28 0.782728915455062
144 maximin 40 4 29 0.782728915455062
144 maximin 40 4 30 0.782728915455062
147 maximin 40 4 1 35.8523256614082
147 maximin 40 4 2 35.8523256614082
147 maximin 40 4 3 35.8523256614082
147 maximin 40 4 4 35.8523256614082
147 maximin 40 4 5 21.1471714811091
147 maximin 40 4 6 21.1471714811091
147 maximin 40 4 7 18.5377848090225
147 maximin 40 4 8 12.141610319076
147 maximin 40 4 9 12.141610319076
147 maximin 40 4 10 12.141610319076
147 maximin 40 4 11 12.141610319076
147 maximin 40 4 12 12.141610319076
147 maximin 40 4 13 12.141610319076
147 maximin 40 4 14 12.141610319076
147 maximin 40 4 15 12.141610319076
147 maximin 40 4 16 12.141610319076
147 maximin 40 4 17 12.141610319076
147 maximin 40 4 18 12.141610319076
147 maximin 40 4 19 12.141610319076
147 maximin 40 4 20 1.59138050834477
147 maximin 40 4 21 1.59138050834477
147 maximin 40 4 22 1.59138050834477
147 maximin 40 4 23 1.59138050834477
147 maximin 40 4 24 1.39803917071042
147 maximin 40 4 25 1.39803917071042
147 maximin 40 4 26 1.39803917071042
147 maximin 40 4 27 1.39803917071042
147 maximin 40 4 28 1.18607408507705
147 maximin 40 4 29 1.18607408507705
147 maximin 40 4 30 1.18607408507705
139 maximin 40 4 1 92.293762729935
139 maximin 40 4 2 92.293762729935
139 maximin 40 4 3 44.1800510626788
139 maximin 40 4 4 9.38030846409176
139 maximin 40 4 5 9.38030846409176
139 maximin 40 4 6 9.38030846409176
139 maximin 40 4 7 6.68850043447426
139 maximin 40 4 8 6.68850043447426
139 maximin 40 4 9 6.68850043447426
139 maximin 40 4 10 6.68850043447426
139 maximin 40 4 11 2.87671841893335
139 maximin 40 4 12 2.87671841893335
139 maximin 40 4 13 2.87671841893335
139 maximin 40 4 14 2.87671841893335
139 maximin 40 4 15 2.87671841893335
139 maximin 40 4 16 2.87671841893335
139 maximin 40 4 17 2.87671841893335
139 maximin 40 4 18 2.87671841893335
139 maximin 40 4 19 2.87671841893335
139 maximin 40 4 20 2.87671841893335
139 maximin 40 4 21 2.87671841893335
139 maximin 40 4 22 2.87671841893335
139 maximin 40 4 23 2.87671841893335
139 maximin 40 4 24 2.87671841893335
139 maximin 40 4 25 2.87671841893335
139 maximin 40 4 26 2.87671841893335
139 maximin 40 4 27 2.87671841893335
139 maximin 40 4 28 2.87671841893335
139 maximin 40 4 29 2.07819975153765
139 maximin 40 4 30 2.07819975153765
146 maximin 40 4 1 46.0875325659032
146 maximin 40 4 2 46.0875325659032
146 maximin 40 4 3 46.0875325659032
146 maximin 40 4 4 19.6713439851352
146 maximin 40 4 5 9.47548308824822
146 maximin 40 4 6 9.47548308824822
146 maximin 40 4 7 9.47548308824822
146 maximin 40 4 8 9.47548308824822
146 maximin 40 4 9 9.47548308824822
146 maximin 40 4 10 9.47548308824822
146 maximin 40 4 11 9.47548308824822
146 maximin 40 4 12 9.47548308824822
146 maximin 40 4 13 3.35300859316002
146 maximin 40 4 14 3.35300859316002
146 maximin 40 4 15 3.35300859316002
146 maximin 40 4 16 3.35300859316002
146 maximin 40 4 17 3.35300859316002
146 maximin 40 4 18 3.35300859316002
146 maximin 40 4 19 3.35300859316002
146 maximin 40 4 20 3.35300859316002
146 maximin 40 4 21 3.35300859316002
146 maximin 40 4 22 3.35300859316002
146 maximin 40 4 23 1.70664737125975
146 maximin 40 4 24 1.70664737125975
146 maximin 40 4 25 1.70664737125975
146 maximin 40 4 26 1.70664737125975
146 maximin 40 4 27 1.70664737125975
146 maximin 40 4 28 1.70664737125975
146 maximin 40 4 29 1.70664737125975
146 maximin 40 4 30 1.70664737125975
148 maximin 40 4 1 52.8851612451614
148 maximin 40 4 2 52.8851612451614
148 maximin 40 4 3 52.8851612451614
148 maximin 40 4 4 52.8851612451614
148 maximin 40 4 5 12.6707682390546
148 maximin 40 4 6 12.6707682390546
148 maximin 40 4 7 12.6707682390546
148 maximin 40 4 8 12.6707682390546
148 maximin 40 4 9 12.6707682390546
148 maximin 40 4 10 12.6707682390546
148 maximin 40 4 11 5.37032769763489
148 maximin 40 4 12 5.37032769763489
148 maximin 40 4 13 5.37032769763489
148 maximin 40 4 14 5.37032769763489
148 maximin 40 4 15 5.37032769763489
148 maximin 40 4 16 0.738360589073461
148 maximin 40 4 17 0.738360589073461
148 maximin 40 4 18 0.738360589073461
148 maximin 40 4 19 0.738360589073461
148 maximin 40 4 20 0.738360589073461
148 maximin 40 4 21 0.738360589073461
148 maximin 40 4 22 0.738360589073461
148 maximin 40 4 23 0.738360589073461
148 maximin 40 4 24 0.738360589073461
148 maximin 40 4 25 0.738360589073461
148 maximin 40 4 26 0.738360589073461
148 maximin 40 4 27 0.738360589073461
148 maximin 40 4 28 0.738360589073461
148 maximin 40 4 29 0.738360589073461
148 maximin 40 4 30 0.738360589073461
143 maximin 40 4 1 40.4655734279689
143 maximin 40 4 2 40.4655734279689
143 maximin 40 4 3 40.4655734279689
143 maximin 40 4 4 40.4655734279689
143 maximin 40 4 5 25.1365600789995
143 maximin 40 4 6 21.042144754561
143 maximin 40 4 7 21.042144754561
143 maximin 40 4 8 21.042144754561
143 maximin 40 4 9 3.96635542239279
143 maximin 40 4 10 3.96635542239279
143 maximin 40 4 11 3.96635542239279
143 maximin 40 4 12 3.96635542239279
143 maximin 40 4 13 3.96635542239279
143 maximin 40 4 14 3.6966970261036
143 maximin 40 4 15 3.6966970261036
143 maximin 40 4 16 3.6966970261036
143 maximin 40 4 17 3.6966970261036
143 maximin 40 4 18 3.6966970261036
143 maximin 40 4 19 3.6966970261036
143 maximin 40 4 20 3.6966970261036
143 maximin 40 4 21 3.6966970261036
143 maximin 40 4 22 3.6966970261036
143 maximin 40 4 23 3.6966970261036
143 maximin 40 4 24 3.6966970261036
143 maximin 40 4 25 3.6966970261036
143 maximin 40 4 26 3.6966970261036
143 maximin 40 4 27 3.6966970261036
143 maximin 40 4 28 3.6966970261036
143 maximin 40 4 29 3.6966970261036
143 maximin 40 4 30 3.6966970261036
160 maximin 40 4 1 32.5326321298095
160 maximin 40 4 2 32.5326321298095
160 maximin 40 4 3 32.5326321298095
160 maximin 40 4 4 32.5326321298095
160 maximin 40 4 5 14.2064625265652
160 maximin 40 4 6 10.1201815193017
160 maximin 40 4 7 10.1201815193017
160 maximin 40 4 8 10.1201815193017
160 maximin 40 4 9 10.1201815193017
160 maximin 40 4 10 10.1201815193017
160 maximin 40 4 11 10.1201815193017
160 maximin 40 4 12 9.7875620144258
160 maximin 40 4 13 9.7875620144258
160 maximin 40 4 14 9.7875620144258
160 maximin 40 4 15 8.48225663838808
160 maximin 40 4 16 5.58992592258015
160 maximin 40 4 17 5.58992592258015
160 maximin 40 4 18 5.58992592258015
160 maximin 40 4 19 5.58992592258015
160 maximin 40 4 20 3.27477998662339
160 maximin 40 4 21 3.27477998662339
160 maximin 40 4 22 3.27477998662339
160 maximin 40 4 23 3.27477998662339
160 maximin 40 4 24 3.27477998662339
160 maximin 40 4 25 3.27477998662339
160 maximin 40 4 26 3.27477998662339
160 maximin 40 4 27 3.27477998662339
160 maximin 40 4 28 3.27477998662339
160 maximin 40 4 29 3.27477998662339
160 maximin 40 4 30 3.2427872826771
151 maximin 40 4 1 61.2968573237374
151 maximin 40 4 2 44.9479044399339
151 maximin 40 4 3 16.9902160830419
151 maximin 40 4 4 16.9902160830419
151 maximin 40 4 5 16.9902160830419
151 maximin 40 4 6 16.9902160830419
151 maximin 40 4 7 16.9902160830419
151 maximin 40 4 8 8.61220080911729
151 maximin 40 4 9 8.61220080911729
151 maximin 40 4 10 8.61220080911729
151 maximin 40 4 11 8.61220080911729
151 maximin 40 4 12 8.61220080911729
151 maximin 40 4 13 8.61220080911729
151 maximin 40 4 14 8.61220080911729
151 maximin 40 4 15 8.61220080911729
151 maximin 40 4 16 8.61220080911729
151 maximin 40 4 17 8.61220080911729
151 maximin 40 4 18 7.09803330421117
151 maximin 40 4 19 7.09803330421117
151 maximin 40 4 20 7.09803330421117
151 maximin 40 4 21 5.42192525022066
151 maximin 40 4 22 5.42192525022066
151 maximin 40 4 23 3.60271131302125
151 maximin 40 4 24 0.811274591453523
151 maximin 40 4 25 0.811274591453523
151 maximin 40 4 26 0.811274591453523
151 maximin 40 4 27 0.811274591453523
151 maximin 40 4 28 0.811274591453523
151 maximin 40 4 29 0.811274591453523
151 maximin 40 4 30 0.811274591453523
155 maximin 40 4 1 59.8803518435675
155 maximin 40 4 2 59.8803518435675
155 maximin 40 4 3 49.6205154911437
155 maximin 40 4 4 49.6205154911437
155 maximin 40 4 5 32.8773180897878
155 maximin 40 4 6 32.8773180897878
155 maximin 40 4 7 32.8773180897878
155 maximin 40 4 8 10.9293511225051
155 maximin 40 4 9 10.9293511225051
155 maximin 40 4 10 10.9293511225051
155 maximin 40 4 11 10.9293511225051
155 maximin 40 4 12 10.9293511225051
155 maximin 40 4 13 10.9293511225051
155 maximin 40 4 14 10.9293511225051
155 maximin 40 4 15 10.9293511225051
155 maximin 40 4 16 10.9293511225051
155 maximin 40 4 17 1.96245643609007
155 maximin 40 4 18 1.96245643609007
155 maximin 40 4 19 1.96245643609007
155 maximin 40 4 20 1.96245643609007
155 maximin 40 4 21 1.96245643609007
155 maximin 40 4 22 1.96245643609007
155 maximin 40 4 23 1.96245643609007
155 maximin 40 4 24 1.96245643609007
155 maximin 40 4 25 1.96245643609007
155 maximin 40 4 26 1.96245643609007
155 maximin 40 4 27 1.96245643609007
155 maximin 40 4 28 1.96245643609007
155 maximin 40 4 29 1.96245643609007
155 maximin 40 4 30 1.96245643609007
152 maximin 40 4 1 30.6797459108825
152 maximin 40 4 2 16.2527253112942
152 maximin 40 4 3 16.2527253112942
152 maximin 40 4 4 16.2527253112942
152 maximin 40 4 5 7.54028548045661
152 maximin 40 4 6 7.54028548045661
152 maximin 40 4 7 7.54028548045661
152 maximin 40 4 8 7.54028548045661
152 maximin 40 4 9 7.54028548045661
152 maximin 40 4 10 7.54028548045661
152 maximin 40 4 11 7.54028548045661
152 maximin 40 4 12 7.54028548045661
152 maximin 40 4 13 5.60359609908845
152 maximin 40 4 14 5.60359609908845
152 maximin 40 4 15 5.60359609908845
152 maximin 40 4 16 5.60359609908845
152 maximin 40 4 17 5.60359609908845
152 maximin 40 4 18 5.60359609908845
152 maximin 40 4 19 5.60359609908845
152 maximin 40 4 20 5.60359609908845
152 maximin 40 4 21 5.60359609908845
152 maximin 40 4 22 4.45645140948296
152 maximin 40 4 23 3.46767338045265
152 maximin 40 4 24 3.46767338045265
152 maximin 40 4 25 3.46767338045265
152 maximin 40 4 26 3.46767338045265
152 maximin 40 4 27 3.46767338045265
152 maximin 40 4 28 3.46767338045265
152 maximin 40 4 29 3.46767338045265
152 maximin 40 4 30 3.46767338045265
157 maximin 40 4 1 53.281154205903
157 maximin 40 4 2 42.556709337071
157 maximin 40 4 3 42.556709337071
157 maximin 40 4 4 17.1370379513266
157 maximin 40 4 5 17.1370379513266
157 maximin 40 4 6 17.1370379513266
157 maximin 40 4 7 17.1370379513266
157 maximin 40 4 8 17.1370379513266
157 maximin 40 4 9 6.91223916378909
157 maximin 40 4 10 6.91223916378909
157 maximin 40 4 11 6.91223916378909
157 maximin 40 4 12 6.91223916378909
157 maximin 40 4 13 6.91223916378909
157 maximin 40 4 14 6.91223916378909
157 maximin 40 4 15 6.91223916378909
157 maximin 40 4 16 6.91223916378909
157 maximin 40 4 17 6.91223916378909
157 maximin 40 4 18 5.90056312653862
157 maximin 40 4 19 5.90056312653862
157 maximin 40 4 20 5.90056312653862
157 maximin 40 4 21 5.90056312653862
157 maximin 40 4 22 4.64983249208617
157 maximin 40 4 23 4.64983249208617
157 maximin 40 4 24 4.64983249208617
157 maximin 40 4 25 4.64983249208617
157 maximin 40 4 26 4.32026309775942
157 maximin 40 4 27 1.37741560010108
157 maximin 40 4 28 1.37741560010108
157 maximin 40 4 29 1.37741560010108
157 maximin 40 4 30 0.894467452587013
149 maximin 40 4 1 29.0371928252502
149 maximin 40 4 2 29.0371928252502
149 maximin 40 4 3 29.0371928252502
149 maximin 40 4 4 29.0371928252502
149 maximin 40 4 5 29.0371928252502
149 maximin 40 4 6 9.82113233915221
149 maximin 40 4 7 6.1677045185964
149 maximin 40 4 8 6.1677045185964
149 maximin 40 4 9 6.1677045185964
149 maximin 40 4 10 6.1677045185964
149 maximin 40 4 11 6.1677045185964
149 maximin 40 4 12 6.1677045185964
149 maximin 40 4 13 6.1677045185964
149 maximin 40 4 14 6.1677045185964
149 maximin 40 4 15 4.15187905047535
149 maximin 40 4 16 4.15187905047535
149 maximin 40 4 17 4.15187905047535
149 maximin 40 4 18 4.15187905047535
149 maximin 40 4 19 4.15187905047535
149 maximin 40 4 20 4.15187905047535
149 maximin 40 4 21 4.04296944110386
149 maximin 40 4 22 4.04296944110386
149 maximin 40 4 23 4.04296944110386
149 maximin 40 4 24 1.69722038943828
149 maximin 40 4 25 1.69722038943828
149 maximin 40 4 26 1.69722038943828
149 maximin 40 4 27 1.69722038943828
149 maximin 40 4 28 1.69722038943828
149 maximin 40 4 29 1.69722038943828
149 maximin 40 4 30 1.69722038943828
154 maximin 40 4 1 19.3789615297053
154 maximin 40 4 2 19.3789615297053
154 maximin 40 4 3 19.3789615297053
154 maximin 40 4 4 19.3789615297053
154 maximin 40 4 5 19.3789615297053
154 maximin 40 4 6 11.7189889784138
154 maximin 40 4 7 11.7189889784138
154 maximin 40 4 8 11.7189889784138
154 maximin 40 4 9 11.7189889784138
154 maximin 40 4 10 11.7189889784138
154 maximin 40 4 11 11.7189889784138
154 maximin 40 4 12 11.7189889784138
154 maximin 40 4 13 11.7189889784138
154 maximin 40 4 14 9.71088356447357
154 maximin 40 4 15 9.71088356447357
154 maximin 40 4 16 9.71088356447357
154 maximin 40 4 17 9.71088356447357
154 maximin 40 4 18 9.71088356447357
154 maximin 40 4 19 9.71088356447357
154 maximin 40 4 20 2.91242849120105
