iteration design nrow ncol nstep y 
23 UniPro 40 4 3 -1.84372936227277
23 UniPro 40 4 4 -1.84372936227277
23 UniPro 40 4 5 -1.84372936227277
23 UniPro 40 4 6 -1.84372936227277
23 UniPro 40 4 7 -1.84372936227277
23 UniPro 40 4 8 -1.84372936227277
23 UniPro 40 4 9 -1.84372936227277
23 UniPro 40 4 10 -1.84372936227277
23 UniPro 40 4 11 -1.84372936227277
23 UniPro 40 4 12 -1.84860941130326
23 UniPro 40 4 13 -1.89170484670543
23 UniPro 40 4 14 -1.89170484670543
23 UniPro 40 4 15 -1.89170484670543
23 UniPro 40 4 16 -1.89170484670543
23 UniPro 40 4 17 -1.89170484670543
23 UniPro 40 4 18 -1.89170484670543
23 UniPro 40 4 19 -1.89170484670543
23 UniPro 40 4 20 -1.89170484670543
23 UniPro 40 4 21 -1.89170484670543
23 UniPro 40 4 22 -1.89170484670543
23 UniPro 40 4 23 -1.89170484670543
23 UniPro 40 4 24 -1.89170484670543
23 UniPro 40 4 25 -1.89170484670543
23 UniPro 40 4 26 -1.89170484670543
23 UniPro 40 4 27 -2.53612296144382
23 UniPro 40 4 28 -2.53612296144382
23 UniPro 40 4 29 -2.53612296144382
23 UniPro 40 4 30 -2.53612296144382
28 UniPro 40 4 1 -1.56856733662362
28 UniPro 40 4 2 -1.56856733662362
28 UniPro 40 4 3 -1.56856733662362
28 UniPro 40 4 4 -1.56856733662362
28 UniPro 40 4 5 -1.56856733662362
28 UniPro 40 4 6 -1.56856733662362
28 UniPro 40 4 7 -1.56856733662362
28 UniPro 40 4 8 -1.56856733662362
28 UniPro 40 4 9 -1.56856733662362
28 UniPro 40 4 10 -1.56856733662362
28 UniPro 40 4 11 -1.56856733662362
28 UniPro 40 4 12 -1.56856733662362
28 UniPro 40 4 13 -1.56856733662362
28 UniPro 40 4 14 -1.56856733662362
28 UniPro 40 4 15 -1.56856733662362
28 UniPro 40 4 16 -1.56856733662362
28 UniPro 40 4 17 -1.56856733662362
28 UniPro 40 4 18 -1.56856733662362
28 UniPro 40 4 19 -1.56856733662362
28 UniPro 40 4 20 -1.56856733662362
28 UniPro 40 4 21 -1.56856733662362
28 UniPro 40 4 22 -1.56856733662362
28 UniPro 40 4 23 -1.73392299758056
28 UniPro 40 4 24 -1.73392299758056
28 UniPro 40 4 25 -1.73392299758056
28 UniPro 40 4 26 -1.73392299758056
28 UniPro 40 4 27 -1.73392299758056
28 UniPro 40 4 28 -1.73392299758056
28 UniPro 40 4 29 -1.73392299758056
28 UniPro 40 4 30 -1.73392299758056
24 UniPro 40 4 1 -1.90190017430405
24 UniPro 40 4 2 -1.90190017430405
24 UniPro 40 4 3 -1.90190017430405
24 UniPro 40 4 4 -1.90190017430405
24 UniPro 40 4 5 -1.90190017430405
24 UniPro 40 4 6 -1.91998993818551
24 UniPro 40 4 7 -1.94900892884921
24 UniPro 40 4 8 -1.94900892884921
24 UniPro 40 4 9 -2.67099038714424
24 UniPro 40 4 10 -2.67099038714424
24 UniPro 40 4 11 -2.67099038714424
24 UniPro 40 4 12 -2.67099038714424
24 UniPro 40 4 13 -2.67099038714424
24 UniPro 40 4 14 -2.67099038714424
24 UniPro 40 4 15 -2.67099038714424
24 UniPro 40 4 16 -2.67099038714424
24 UniPro 40 4 17 -2.67099038714424
24 UniPro 40 4 18 -2.67099038714424
24 UniPro 40 4 19 -2.67963594752281
24 UniPro 40 4 20 -2.67963594752281
24 UniPro 40 4 21 -2.73692854023997
24 UniPro 40 4 22 -2.75360914883136
24 UniPro 40 4 23 -2.75360914883136
24 UniPro 40 4 24 -2.7537808199048
24 UniPro 40 4 25 -3.30469938557177
24 UniPro 40 4 26 -3.30469938557177
24 UniPro 40 4 27 -3.30469938557177
24 UniPro 40 4 28 -3.62967840384578
24 UniPro 40 4 29 -3.62967840384578
24 UniPro 40 4 30 -3.62967840384578
25 UniPro 40 4 1 -2.88111461174422
25 UniPro 40 4 2 -2.88111461174422
25 UniPro 40 4 3 -2.88111461174422
25 UniPro 40 4 4 -2.88111461174422
25 UniPro 40 4 5 -2.88111461174422
25 UniPro 40 4 6 -2.88111461174422
25 UniPro 40 4 7 -2.88111461174422
25 UniPro 40 4 8 -2.88111461174422
25 UniPro 40 4 9 -2.88111461174422
25 UniPro 40 4 10 -2.88111461174422
25 UniPro 40 4 11 -2.88111461174422
25 UniPro 40 4 12 -2.88111461174422
25 UniPro 40 4 13 -2.88111461174422
25 UniPro 40 4 14 -2.88111461174422
25 UniPro 40 4 15 -2.88111461174422
25 UniPro 40 4 16 -2.88111461174422
25 UniPro 40 4 17 -2.88111461174422
25 UniPro 40 4 18 -2.88111461174422
25 UniPro 40 4 19 -2.88111461174422
25 UniPro 40 4 20 -2.88111461174422
25 UniPro 40 4 21 -2.88111461174422
25 UniPro 40 4 22 -2.88111461174422
25 UniPro 40 4 23 -2.88111461174422
25 UniPro 40 4 24 -2.88111461174422
25 UniPro 40 4 25 -2.88111461174422
25 UniPro 40 4 26 -2.88111461174422
25 UniPro 40 4 27 -2.88111461174422
25 UniPro 40 4 28 -2.88111461174422
25 UniPro 40 4 29 -2.88111461174422
25 UniPro 40 4 30 -2.88111461174422
30 UniPro 40 4 1 -2.32235277783651
30 UniPro 40 4 2 -2.32235277783651
30 UniPro 40 4 3 -2.43692998898446
30 UniPro 40 4 4 -2.43692998898446
30 UniPro 40 4 5 -2.43692998898446
30 UniPro 40 4 6 -2.43692998898446
30 UniPro 40 4 7 -2.43692998898446
30 UniPro 40 4 8 -2.43692998898446
30 UniPro 40 4 9 -2.43692998898446
30 UniPro 40 4 10 -2.43692998898446
30 UniPro 40 4 11 -2.43692998898446
30 UniPro 40 4 12 -2.43692998898446
30 UniPro 40 4 13 -2.43692998898446
30 UniPro 40 4 14 -2.43692998898446
30 UniPro 40 4 15 -2.59588194455223
30 UniPro 40 4 16 -2.60840693037275
30 UniPro 40 4 17 -2.66235788342523
30 UniPro 40 4 18 -2.66235788342523
30 UniPro 40 4 19 -2.66235788342523
30 UniPro 40 4 20 -2.66235788342523
30 UniPro 40 4 21 -2.66235788342523
30 UniPro 40 4 22 -2.66235788342523
30 UniPro 40 4 23 -2.66235788342523
30 UniPro 40 4 24 -2.66235788342523
30 UniPro 40 4 25 -2.75538277028655
30 UniPro 40 4 26 -3.09866016715939
30 UniPro 40 4 27 -3.54278869854001
30 UniPro 40 4 28 -3.54278869854001
30 UniPro 40 4 29 -3.54278869854001
30 UniPro 40 4 30 -3.54278869854001
22 UniPro 40 4 1 -2.19852341562664
22 UniPro 40 4 2 -2.19852341562664
22 UniPro 40 4 3 -2.19852341562664
22 UniPro 40 4 4 -2.19852341562664
22 UniPro 40 4 5 -2.19852341562664
22 UniPro 40 4 6 -2.19852341562664
22 UniPro 40 4 7 -2.19852341562664
22 UniPro 40 4 8 -2.19852341562664
22 UniPro 40 4 9 -2.57703201990912
22 UniPro 40 4 10 -2.57703201990912
22 UniPro 40 4 11 -2.57703201990912
22 UniPro 40 4 12 -2.57703201990912
22 UniPro 40 4 13 -2.57703201990912
22 UniPro 40 4 14 -2.57703201990912
22 UniPro 40 4 15 -2.57703201990912
22 UniPro 40 4 16 -2.57703201990912
22 UniPro 40 4 17 -2.63465385898912
22 UniPro 40 4 18 -2.63465385898912
22 UniPro 40 4 19 -2.63465385898912
22 UniPro 40 4 20 -2.63465385898912
22 UniPro 40 4 21 -2.63465385898912
22 UniPro 40 4 22 -2.63465385898912
22 UniPro 40 4 23 -2.63465385898912
22 UniPro 40 4 24 -2.63465385898912
22 UniPro 40 4 25 -2.63465385898912
22 UniPro 40 4 26 -2.63465385898912
22 UniPro 40 4 27 -2.63465385898912
22 UniPro 40 4 28 -2.63465385898912
22 UniPro 40 4 29 -2.63465385898912
22 UniPro 40 4 30 -2.63465385898912
29 UniPro 40 4 1 -1.38919444905479
29 UniPro 40 4 2 -1.38919444905479
29 UniPro 40 4 3 -1.38919444905479
29 UniPro 40 4 4 -1.38919444905479
29 UniPro 40 4 5 -2.20839425960165
29 UniPro 40 4 6 -2.20839425960165
29 UniPro 40 4 7 -2.20839425960165
29 UniPro 40 4 8 -2.20839425960165
29 UniPro 40 4 9 -2.20839425960165
29 UniPro 40 4 10 -2.20839425960165
29 UniPro 40 4 11 -2.35946200597279
29 UniPro 40 4 12 -2.35946200597279
29 UniPro 40 4 13 -2.35946200597279
29 UniPro 40 4 14 -2.35946200597279
29 UniPro 40 4 15 -2.35946200597279
29 UniPro 40 4 16 -2.35946200597279
29 UniPro 40 4 17 -2.35946200597279
29 UniPro 40 4 18 -2.35946200597279
29 UniPro 40 4 19 -2.35946200597279
29 UniPro 40 4 20 -2.35946200597279
29 UniPro 40 4 21 -2.35946200597279
29 UniPro 40 4 22 -2.35946200597279
29 UniPro 40 4 23 -2.35946200597279
29 UniPro 40 4 24 -2.35946200597279
29 UniPro 40 4 25 -2.35946200597279
29 UniPro 40 4 26 -2.35946200597279
29 UniPro 40 4 27 -2.35946200597279
29 UniPro 40 4 28 -2.35946200597279
29 UniPro 40 4 29 -2.73884474274599
29 UniPro 40 4 30 -2.73884474274599
27 UniPro 40 4 1 -1.80572697217482
27 UniPro 40 4 2 -1.80572697217482
27 UniPro 40 4 3 -1.80572697217482
27 UniPro 40 4 4 -1.80572697217482
27 UniPro 40 4 5 -2.10090218793258
27 UniPro 40 4 6 -2.10090218793258
27 UniPro 40 4 7 -2.10090218793258
27 UniPro 40 4 8 -2.53538293256146
27 UniPro 40 4 9 -2.53538293256146
27 UniPro 40 4 10 -2.53538293256146
27 UniPro 40 4 11 -2.53538293256146
27 UniPro 40 4 12 -2.53538293256146
27 UniPro 40 4 13 -2.53538293256146
27 UniPro 40 4 14 -2.53538293256146
27 UniPro 40 4 15 -2.53538293256146
27 UniPro 40 4 16 -2.53538293256146
27 UniPro 40 4 17 -2.53538293256146
27 UniPro 40 4 18 -2.53538293256146
27 UniPro 40 4 19 -2.53538293256146
27 UniPro 40 4 20 -2.53538293256146
27 UniPro 40 4 21 -2.53538293256146
27 UniPro 40 4 22 -2.53538293256146
27 UniPro 40 4 23 -2.66457324954925
27 UniPro 40 4 24 -2.68466721853437
27 UniPro 40 4 25 -3.00502925409547
27 UniPro 40 4 26 -3.00502925409547
27 UniPro 40 4 27 -3.00502925409547
27 UniPro 40 4 28 -3.00502925409547
27 UniPro 40 4 29 -3.00502925409547
27 UniPro 40 4 30 -3.00502925409547
26 UniPro 40 4 1 -2.72799712181366
26 UniPro 40 4 2 -2.72799712181366
26 UniPro 40 4 3 -2.72799712181366
26 UniPro 40 4 4 -2.72799712181366
26 UniPro 40 4 5 -2.72799712181366
26 UniPro 40 4 6 -2.72799712181366
26 UniPro 40 4 7 -2.72799712181366
26 UniPro 40 4 8 -2.72799712181366
26 UniPro 40 4 9 -2.72799712181366
26 UniPro 40 4 10 -2.72799712181366
26 UniPro 40 4 11 -2.72799712181366
26 UniPro 40 4 12 -2.72799712181366
26 UniPro 40 4 13 -2.72799712181366
26 UniPro 40 4 14 -2.72799712181366
26 UniPro 40 4 15 -3.27863003091221
26 UniPro 40 4 16 -3.27863003091221
26 UniPro 40 4 17 -3.27863003091221
26 UniPro 40 4 18 -3.27863003091221
26 UniPro 40 4 19 -3.27863003091221
26 UniPro 40 4 20 -3.27863003091221
26 UniPro 40 4 21 -3.27863003091221
26 UniPro 40 4 22 -3.27863003091221
26 UniPro 40 4 23 -3.27863003091221
26 UniPro 40 4 24 -3.27863003091221
26 UniPro 40 4 25 -3.27863003091221
26 UniPro 40 4 26 -3.27863003091221
26 UniPro 40 4 27 -3.27863003091221
26 UniPro 40 4 28 -3.27863003091221
26 UniPro 40 4 29 -3.27863003091221
26 UniPro 40 4 30 -3.27863003091221
40 UniPro 40 4 1 -1.4305460040262
40 UniPro 40 4 2 -1.46271873437406
40 UniPro 40 4 3 -1.46271873437406
40 UniPro 40 4 4 -1.46271873437406
40 UniPro 40 4 5 -1.46271873437406
40 UniPro 40 4 6 -1.46271873437406
40 UniPro 40 4 7 -1.46271873437406
40 UniPro 40 4 8 -1.46271873437406
40 UniPro 40 4 9 -1.46271873437406
40 UniPro 40 4 10 -1.46271873437406
40 UniPro 40 4 11 -2.19965804844603
40 UniPro 40 4 12 -2.19965804844603
40 UniPro 40 4 13 -2.19965804844603
40 UniPro 40 4 14 -2.19965804844603
40 UniPro 40 4 15 -2.19965804844603
40 UniPro 40 4 16 -2.19965804844603
40 UniPro 40 4 17 -2.19965804844603
40 UniPro 40 4 18 -2.19965804844603
40 UniPro 40 4 19 -2.19965804844603
40 UniPro 40 4 20 -2.19965804844603
40 UniPro 40 4 21 -2.19965804844603
40 UniPro 40 4 22 -2.19965804844603
40 UniPro 40 4 23 -2.19965804844603
40 UniPro 40 4 24 -2.19965804844603
40 UniPro 40 4 25 -2.19965804844603
40 UniPro 40 4 26 -2.19965804844603
40 UniPro 40 4 27 -2.19965804844603
40 UniPro 40 4 28 -2.19965804844603
40 UniPro 40 4 29 -2.19965804844603
40 UniPro 40 4 30 -2.19965804844603
35 UniPro 40 4 1 -1.69133717544646
35 UniPro 40 4 2 -1.69133717544646
35 UniPro 40 4 3 -1.69133717544646
35 UniPro 40 4 4 -1.69133717544646
35 UniPro 40 4 5 -1.69133717544646
35 UniPro 40 4 6 -1.69133717544646
35 UniPro 40 4 7 -2.0930675772401
35 UniPro 40 4 8 -2.0930675772401
35 UniPro 40 4 9 -2.0930675772401
35 UniPro 40 4 10 -2.0930675772401
35 UniPro 40 4 11 -2.0930675772401
35 UniPro 40 4 12 -2.0930675772401
35 UniPro 40 4 13 -2.0930675772401
35 UniPro 40 4 14 -2.0930675772401
35 UniPro 40 4 15 -2.0930675772401
35 UniPro 40 4 16 -2.0930675772401
35 UniPro 40 4 17 -2.0930675772401
35 UniPro 40 4 18 -2.0930675772401
35 UniPro 40 4 19 -2.0930675772401
35 UniPro 40 4 20 -2.0930675772401
35 UniPro 40 4 21 -2.47584320519981
35 UniPro 40 4 22 -2.47584320519981
35 UniPro 40 4 23 -2.4889206524228
35 UniPro 40 4 24 -2.4889206524228
35 UniPro 40 4 25 -2.4889206524228
35 UniPro 40 4 26 -2.4889206524228
35 UniPro 40 4 27 -2.4889206524228
35 UniPro 40 4 28 -2.4889206524228
35 UniPro 40 4 29 -2.4889206524228
35 UniPro 40 4 30 -2.4889206524228
38 UniPro 40 4 1 -1.70498698837182
38 UniPro 40 4 2 -1.70498698837182
38 UniPro 40 4 3 -1.70498698837182
38 UniPro 40 4 4 -1.70498698837182
38 UniPro 40 4 5 -1.70498698837182
38 UniPro 40 4 6 -1.70498698837182
38 UniPro 40 4 7 -2.46793845564848
38 UniPro 40 4 8 -2.46793845564848
38 UniPro 40 4 9 -2.46793845564848
38 UniPro 40 4 10 -2.46793845564848
38 UniPro 40 4 11 -2.46793845564848
38 UniPro 40 4 12 -2.46793845564848
38 UniPro 40 4 13 -2.46793845564848
38 UniPro 40 4 14 -2.46793845564848
38 UniPro 40 4 15 -2.46793845564848
38 UniPro 40 4 16 -2.46793845564848
38 UniPro 40 4 17 -2.66305744231507
38 UniPro 40 4 18 -2.66305744231507
38 UniPro 40 4 19 -2.66305744231507
38 UniPro 40 4 20 -2.92145393101256
38 UniPro 40 4 21 -2.92145393101256
38 UniPro 40 4 22 -2.92145393101256
38 UniPro 40 4 23 -2.92145393101256
38 UniPro 40 4 24 -2.92145393101256
38 UniPro 40 4 25 -2.92145393101256
38 UniPro 40 4 26 -2.92145393101256
38 UniPro 40 4 27 -2.92145393101256
38 UniPro 40 4 28 -2.92145393101256
38 UniPro 40 4 29 -2.92145393101256
38 UniPro 40 4 30 -2.92145393101256
31 UniPro 40 4 1 -1.72362497768554
31 UniPro 40 4 2 -1.72362497768554
31 UniPro 40 4 3 -2.02612139495986
31 UniPro 40 4 4 -2.02612139495986
31 UniPro 40 4 5 -2.36031471836427
31 UniPro 40 4 6 -2.36031471836427
31 UniPro 40 4 7 -2.36031471836427
31 UniPro 40 4 8 -2.36031471836427
31 UniPro 40 4 9 -2.40528944818763
31 UniPro 40 4 10 -2.40528944818763
31 UniPro 40 4 11 -2.40528944818763
31 UniPro 40 4 12 -2.40528944818763
31 UniPro 40 4 13 -2.52498164674488
31 UniPro 40 4 14 -2.52498164674488
31 UniPro 40 4 15 -2.52498164674488
31 UniPro 40 4 16 -2.52498164674488
31 UniPro 40 4 17 -2.52498164674488
31 UniPro 40 4 18 -2.52498164674488
31 UniPro 40 4 19 -2.52498164674488
31 UniPro 40 4 20 -2.52498164674488
31 UniPro 40 4 21 -2.55064447052865
31 UniPro 40 4 22 -2.55064447052865
31 UniPro 40 4 23 -2.55064447052865
31 UniPro 40 4 24 -2.55064447052865
31 UniPro 40 4 25 -2.55064447052865
31 UniPro 40 4 26 -2.59254802182556
31 UniPro 40 4 27 -2.78355842776455
31 UniPro 40 4 28 -2.78355842776455
31 UniPro 40 4 29 -2.78355842776455
31 UniPro 40 4 30 -2.78355842776455
36 UniPro 40 4 1 -1.51211323229951
36 UniPro 40 4 2 -1.51211323229951
36 UniPro 40 4 3 -1.51211323229951
36 UniPro 40 4 4 -1.51211323229951
36 UniPro 40 4 5 -1.51211323229951
36 UniPro 40 4 6 -1.51211323229951
36 UniPro 40 4 7 -1.51211323229951
36 UniPro 40 4 8 -1.51211323229951
36 UniPro 40 4 9 -1.51211323229951
36 UniPro 40 4 10 -1.51211323229951
36 UniPro 40 4 11 -1.51211323229951
36 UniPro 40 4 12 -1.51211323229951
36 UniPro 40 4 13 -1.51211323229951
36 UniPro 40 4 14 -1.59679977371088
36 UniPro 40 4 15 -1.59679977371088
36 UniPro 40 4 16 -1.59679977371088
36 UniPro 40 4 17 -1.59679977371088
36 UniPro 40 4 18 -1.59679977371088
36 UniPro 40 4 19 -1.59679977371088
36 UniPro 40 4 20 -1.59679977371088
36 UniPro 40 4 21 -1.59679977371088
36 UniPro 40 4 22 -1.59679977371088
36 UniPro 40 4 23 -1.59679977371088
36 UniPro 40 4 24 -1.59679977371088
36 UniPro 40 4 25 -1.59679977371088
36 UniPro 40 4 26 -1.59679977371088
36 UniPro 40 4 27 -1.59679977371088
36 UniPro 40 4 28 -1.59679977371088
36 UniPro 40 4 29 -1.59679977371088
36 UniPro 40 4 30 -1.59679977371088
37 UniPro 40 4 1 -1.57316680306095
37 UniPro 40 4 2 -1.57316680306095
37 UniPro 40 4 3 -1.98784842658077
37 UniPro 40 4 4 -1.98784842658077
37 UniPro 40 4 5 -1.98784842658077
37 UniPro 40 4 6 -2.87076277621031
37 UniPro 40 4 7 -2.87076277621031
37 UniPro 40 4 8 -2.87076277621031
37 UniPro 40 4 9 -2.87076277621031
37 UniPro 40 4 10 -2.87076277621031
37 UniPro 40 4 11 -2.87076277621031
37 UniPro 40 4 12 -2.87076277621031
37 UniPro 40 4 13 -2.87076277621031
37 UniPro 40 4 14 -2.87076277621031
37 UniPro 40 4 15 -2.87076277621031
37 UniPro 40 4 16 -2.87076277621031
37 UniPro 40 4 17 -2.87076277621031
37 UniPro 40 4 18 -2.87076277621031
37 UniPro 40 4 19 -2.87076277621031
37 UniPro 40 4 20 -2.87076277621031
37 UniPro 40 4 21 -2.87076277621031
37 UniPro 40 4 22 -2.87076277621031
37 UniPro 40 4 23 -2.87076277621031
37 UniPro 40 4 24 -2.87076277621031
37 UniPro 40 4 25 -2.87076277621031
37 UniPro 40 4 26 -2.87076277621031
37 UniPro 40 4 27 -2.87076277621031
37 UniPro 40 4 28 -2.87076277621031
37 UniPro 40 4 29 -2.87076277621031
37 UniPro 40 4 30 -2.87076277621031
33 UniPro 40 4 1 -1.519732439587
33 UniPro 40 4 2 -1.519732439587
33 UniPro 40 4 3 -1.519732439587
33 UniPro 40 4 4 -1.519732439587
33 UniPro 40 4 5 -1.519732439587
33 UniPro 40 4 6 -1.6022386202267
33 UniPro 40 4 7 -1.6022386202267
33 UniPro 40 4 8 -1.69235745801092
33 UniPro 40 4 9 -1.69235745801092
33 UniPro 40 4 10 -1.69235745801092
33 UniPro 40 4 11 -1.69235745801092
33 UniPro 40 4 12 -2.04735759003107
33 UniPro 40 4 13 -2.04735759003107
33 UniPro 40 4 14 -2.04735759003107
33 UniPro 40 4 15 -3.1813939453149
33 UniPro 40 4 16 -3.1813939453149
33 UniPro 40 4 17 -3.1813939453149
33 UniPro 40 4 18 -3.1813939453149
33 UniPro 40 4 19 -3.20468865773773
33 UniPro 40 4 20 -3.20468865773773
33 UniPro 40 4 21 -3.20468865773773
33 UniPro 40 4 22 -3.20468865773773
33 UniPro 40 4 23 -3.20468865773773
33 UniPro 40 4 24 -3.20468865773773
33 UniPro 40 4 25 -3.20468865773773
33 UniPro 40 4 26 -3.20468865773773
33 UniPro 40 4 27 -3.46310915085027
33 UniPro 40 4 28 -3.46310915085027
33 UniPro 40 4 29 -3.46310915085027
33 UniPro 40 4 30 -3.46310915085027
34 UniPro 40 4 1 -1.11089450810211
34 UniPro 40 4 2 -1.11089450810211
34 UniPro 40 4 3 -1.23053015314055
34 UniPro 40 4 4 -1.74350807696833
34 UniPro 40 4 5 -1.74350807696833
34 UniPro 40 4 6 -1.74350807696833
34 UniPro 40 4 7 -1.89973764838787
34 UniPro 40 4 8 -1.93908333356094
34 UniPro 40 4 9 -1.93908333356094
34 UniPro 40 4 10 -1.93908333356094
34 UniPro 40 4 11 -1.93908333356094
34 UniPro 40 4 12 -1.93908333356094
34 UniPro 40 4 13 -1.93908333356094
34 UniPro 40 4 14 -1.93908333356094
34 UniPro 40 4 15 -1.93908333356094
34 UniPro 40 4 16 -1.93908333356094
34 UniPro 40 4 17 -1.93908333356094
34 UniPro 40 4 18 -2.35306710970557
34 UniPro 40 4 19 -2.35306710970557
34 UniPro 40 4 20 -2.35306710970557
34 UniPro 40 4 21 -3.17056956505822
34 UniPro 40 4 22 -3.17056956505822
34 UniPro 40 4 23 -3.17056956505822
34 UniPro 40 4 24 -3.17056956505822
34 UniPro 40 4 25 -3.17056956505822
34 UniPro 40 4 26 -3.17056956505822
34 UniPro 40 4 27 -3.17056956505822
34 UniPro 40 4 28 -3.17056956505822
34 UniPro 40 4 29 -3.17056956505822
34 UniPro 40 4 30 -3.17056956505822
32 UniPro 40 4 1 -1.7155382375379
32 UniPro 40 4 2 -1.7155382375379
32 UniPro 40 4 3 -1.7155382375379
32 UniPro 40 4 4 -1.7155382375379
32 UniPro 40 4 5 -1.7155382375379
32 UniPro 40 4 6 -1.7155382375379
32 UniPro 40 4 7 -1.7155382375379
32 UniPro 40 4 8 -1.7155382375379
32 UniPro 40 4 9 -1.7155382375379
32 UniPro 40 4 10 -1.7155382375379
32 UniPro 40 4 11 -1.7155382375379
32 UniPro 40 4 12 -1.7155382375379
32 UniPro 40 4 13 -1.7155382375379
32 UniPro 40 4 14 -1.7155382375379
32 UniPro 40 4 15 -1.7155382375379
32 UniPro 40 4 16 -1.7155382375379
32 UniPro 40 4 17 -1.7155382375379
32 UniPro 40 4 18 -1.7155382375379
32 UniPro 40 4 19 -1.7155382375379
32 UniPro 40 4 20 -1.7155382375379
32 UniPro 40 4 21 -1.7155382375379
32 UniPro 40 4 22 -1.7155382375379
32 UniPro 40 4 23 -1.7155382375379
32 UniPro 40 4 24 -1.7155382375379
32 UniPro 40 4 25 -1.7155382375379
32 UniPro 40 4 26 -1.7155382375379
32 UniPro 40 4 27 -1.89812881063461
32 UniPro 40 4 28 -1.89812881063461
32 UniPro 40 4 29 -1.89812881063461
32 UniPro 40 4 30 -2.72296793924284
39 UniPro 40 4 1 -1.27746344274212
39 UniPro 40 4 2 -1.27746344274212
39 UniPro 40 4 3 -1.27746344274212
39 UniPro 40 4 4 -1.27746344274212
39 UniPro 40 4 5 -1.27746344274212
39 UniPro 40 4 6 -1.27746344274212
39 UniPro 40 4 7 -1.27746344274212
39 UniPro 40 4 8 -1.27746344274212
39 UniPro 40 4 9 -1.27746344274212
39 UniPro 40 4 10 -1.27746344274212
39 UniPro 40 4 11 -1.27746344274212
39 UniPro 40 4 12 -1.27746344274212
39 UniPro 40 4 13 -1.27746344274212
39 UniPro 40 4 14 -1.27746344274212
39 UniPro 40 4 15 -1.27746344274212
39 UniPro 40 4 16 -1.27746344274212
39 UniPro 40 4 17 -1.27746344274212
39 UniPro 40 4 18 -1.69953107890163
39 UniPro 40 4 19 -1.69953107890163
39 UniPro 40 4 20 -1.86993919036204
39 UniPro 40 4 21 -1.86993919036204
39 UniPro 40 4 22 -1.86993919036204
39 UniPro 40 4 23 -1.86993919036204
39 UniPro 40 4 24 -1.86993919036204
39 UniPro 40 4 25 -1.86993919036204
39 UniPro 40 4 26 -1.86993919036204
39 UniPro 40 4 27 -2.644773670018
39 UniPro 40 4 28 -2.644773670018
39 UniPro 40 4 29 -2.644773670018
39 UniPro 40 4 30 -2.644773670018
42 UniPro 40 4 1 -1.85294343213768
42 UniPro 40 4 2 -1.85294343213768
42 UniPro 40 4 3 -1.85294343213768
42 UniPro 40 4 4 -1.85294343213768
42 UniPro 40 4 5 -1.85294343213768
42 UniPro 40 4 6 -1.85294343213768
42 UniPro 40 4 7 -1.85294343213768
42 UniPro 40 4 8 -1.85294343213768
42 UniPro 40 4 9 -1.85294343213768
42 UniPro 40 4 10 -1.85294343213768
42 UniPro 40 4 11 -1.85294343213768
42 UniPro 40 4 12 -1.85294343213768
42 UniPro 40 4 13 -1.85294343213768
42 UniPro 40 4 14 -1.85294343213768
42 UniPro 40 4 15 -1.85294343213768
42 UniPro 40 4 16 -1.85294343213768
42 UniPro 40 4 17 -1.85294343213768
42 UniPro 40 4 18 -1.85294343213768
42 UniPro 40 4 19 -1.85294343213768
42 UniPro 40 4 20 -1.85294343213768
42 UniPro 40 4 21 -1.85294343213768
42 UniPro 40 4 22 -1.85294343213768
42 UniPro 40 4 23 -1.85294343213768
42 UniPro 40 4 24 -1.85294343213768
42 UniPro 40 4 25 -1.85294343213768
42 UniPro 40 4 26 -1.85294343213768
42 UniPro 40 4 27 -1.85294343213768
42 UniPro 40 4 28 -1.85294343213768
42 UniPro 40 4 29 -1.85294343213768
42 UniPro 40 4 30 -1.85294343213768
44 UniPro 40 4 1 -1.44328747229793
44 UniPro 40 4 2 -1.44328747229793
44 UniPro 40 4 3 -1.44328747229793
44 UniPro 40 4 4 -1.44328747229793
44 UniPro 40 4 5 -1.44328747229793
44 UniPro 40 4 6 -1.44328747229793
44 UniPro 40 4 7 -1.44328747229793
44 UniPro 40 4 8 -1.44328747229793
44 UniPro 40 4 9 -1.44328747229793
44 UniPro 40 4 10 -1.44328747229793
44 UniPro 40 4 11 -1.44328747229793
44 UniPro 40 4 12 -1.44328747229793
44 UniPro 40 4 13 -1.44328747229793
44 UniPro 40 4 14 -1.44328747229793
44 UniPro 40 4 15 -1.44328747229793
44 UniPro 40 4 16 -1.44328747229793
44 UniPro 40 4 17 -1.44328747229793
44 UniPro 40 4 18 -1.44328747229793
44 UniPro 40 4 19 -1.44328747229793
44 UniPro 40 4 20 -1.44328747229793
44 UniPro 40 4 21 -1.44328747229793
44 UniPro 40 4 22 -1.44328747229793
44 UniPro 40 4 23 -1.44328747229793
44 UniPro 40 4 24 -1.44328747229793
44 UniPro 40 4 25 -1.44328747229793
44 UniPro 40 4 26 -1.44328747229793
44 UniPro 40 4 27 -1.44328747229793
44 UniPro 40 4 28 -1.44328747229793
44 UniPro 40 4 29 -1.44328747229793
44 UniPro 40 4 30 -1.44328747229793
50 UniPro 40 4 1 -2.13082323743307
50 UniPro 40 4 2 -2.13082323743307
50 UniPro 40 4 3 -2.13082323743307
50 UniPro 40 4 4 -2.13082323743307
50 UniPro 40 4 5 -2.13082323743307
50 UniPro 40 4 6 -2.13082323743307
50 UniPro 40 4 7 -2.13082323743307
50 UniPro 40 4 8 -2.13082323743307
