iteration design nrow ncol nstep y 
68 MaxPro 80 8 6 17.7747226157793
68 MaxPro 80 8 7 17.7747226157793
68 MaxPro 80 8 8 17.7747226157793
68 MaxPro 80 8 9 17.7747226157793
68 MaxPro 80 8 10 17.7747226157793
68 MaxPro 80 8 11 17.7747226157793
68 MaxPro 80 8 12 17.7747226157793
68 MaxPro 80 8 13 17.7747226157793
68 MaxPro 80 8 14 17.7747226157793
68 MaxPro 80 8 15 16.845834263319
68 MaxPro 80 8 16 16.845834263319
68 MaxPro 80 8 17 16.845834263319
68 MaxPro 80 8 18 16.845834263319
68 MaxPro 80 8 19 16.845834263319
68 MaxPro 80 8 20 16.845834263319
68 MaxPro 80 8 21 16.845834263319
68 MaxPro 80 8 22 16.845834263319
68 MaxPro 80 8 23 16.845834263319
68 MaxPro 80 8 24 16.845834263319
68 MaxPro 80 8 25 16.845834263319
68 MaxPro 80 8 26 16.845834263319
68 MaxPro 80 8 27 16.845834263319
68 MaxPro 80 8 28 16.845834263319
68 MaxPro 80 8 29 16.845834263319
68 MaxPro 80 8 30 16.845834263319
79 MaxPro 80 8 1 22.7643893524067
79 MaxPro 80 8 2 6.28649667044454
79 MaxPro 80 8 3 6.28649667044454
79 MaxPro 80 8 4 6.28649667044454
79 MaxPro 80 8 5 6.28649667044454
79 MaxPro 80 8 6 6.28649667044454
79 MaxPro 80 8 7 6.28649667044454
79 MaxPro 80 8 8 4.02649888872855
79 MaxPro 80 8 9 4.02649888872855
79 MaxPro 80 8 10 4.02649888872855
79 MaxPro 80 8 11 4.02649888872855
79 MaxPro 80 8 12 4.02649888872855
79 MaxPro 80 8 13 2.78913856798934
79 MaxPro 80 8 14 2.78913856798934
79 MaxPro 80 8 15 2.78913856798934
79 MaxPro 80 8 16 1.46114263037755
79 MaxPro 80 8 17 1.46114263037755
79 MaxPro 80 8 18 1.46114263037755
79 MaxPro 80 8 19 1.46114263037755
79 MaxPro 80 8 20 0.663256215804877
79 MaxPro 80 8 21 0.663256215804877
79 MaxPro 80 8 22 0.491757381501667
79 MaxPro 80 8 23 0.491757381501667
79 MaxPro 80 8 24 0.491757381501667
79 MaxPro 80 8 25 0.491757381501667
79 MaxPro 80 8 26 0.491757381501667
79 MaxPro 80 8 27 0.491757381501667
79 MaxPro 80 8 28 0.491757381501667
79 MaxPro 80 8 29 0.491757381501667
79 MaxPro 80 8 30 0.491757381501667
75 MaxPro 80 8 1 11.0888013647708
75 MaxPro 80 8 2 9.46845885418667
75 MaxPro 80 8 3 9.46845885418667
75 MaxPro 80 8 4 9.46845885418667
75 MaxPro 80 8 5 9.46845885418667
75 MaxPro 80 8 6 4.1798145306572
75 MaxPro 80 8 7 4.1798145306572
75 MaxPro 80 8 8 4.1798145306572
75 MaxPro 80 8 9 4.1798145306572
75 MaxPro 80 8 10 4.1798145306572
75 MaxPro 80 8 11 4.1798145306572
75 MaxPro 80 8 12 4.1798145306572
75 MaxPro 80 8 13 3.75427766414177
75 MaxPro 80 8 14 3.69280681226196
75 MaxPro 80 8 15 3.48587375750847
75 MaxPro 80 8 16 3.48587375750847
75 MaxPro 80 8 17 3.48587375750847
75 MaxPro 80 8 18 2.98072646672783
75 MaxPro 80 8 19 2.98072646672783
75 MaxPro 80 8 20 2.98072646672783
75 MaxPro 80 8 21 2.98072646672783
75 MaxPro 80 8 22 2.98072646672783
75 MaxPro 80 8 23 2.98072646672783
75 MaxPro 80 8 24 2.98072646672783
75 MaxPro 80 8 25 2.98072646672783
75 MaxPro 80 8 26 2.98072646672783
75 MaxPro 80 8 27 2.98072646672783
75 MaxPro 80 8 28 2.98072646672783
75 MaxPro 80 8 29 2.98072646672783
75 MaxPro 80 8 30 2.98072646672783
77 MaxPro 80 8 1 33.4268118367996
77 MaxPro 80 8 2 33.4268118367996
77 MaxPro 80 8 3 19.5511644722874
77 MaxPro 80 8 4 19.5511644722874
77 MaxPro 80 8 5 19.5511644722874
77 MaxPro 80 8 6 19.5511644722874
77 MaxPro 80 8 7 19.5511644722874
77 MaxPro 80 8 8 17.0032530026983
77 MaxPro 80 8 9 17.0032530026983
77 MaxPro 80 8 10 17.0032530026983
77 MaxPro 80 8 11 17.0032530026983
77 MaxPro 80 8 12 17.0032530026983
77 MaxPro 80 8 13 12.7099130179157
77 MaxPro 80 8 14 12.7099130179157
77 MaxPro 80 8 15 12.7099130179157
77 MaxPro 80 8 16 12.7099130179157
77 MaxPro 80 8 17 12.7099130179157
77 MaxPro 80 8 18 12.7099130179157
77 MaxPro 80 8 19 12.7099130179157
77 MaxPro 80 8 20 12.7099130179157
77 MaxPro 80 8 21 12.7099130179157
77 MaxPro 80 8 22 12.7099130179157
77 MaxPro 80 8 23 12.7099130179157
77 MaxPro 80 8 24 12.7099130179157
77 MaxPro 80 8 25 7.3960198098643
77 MaxPro 80 8 26 7.3960198098643
77 MaxPro 80 8 27 7.3960198098643
77 MaxPro 80 8 28 7.3960198098643
77 MaxPro 80 8 29 7.3960198098643
77 MaxPro 80 8 30 7.3960198098643
80 MaxPro 80 8 1 25.9586787597591
80 MaxPro 80 8 2 25.9586787597591
80 MaxPro 80 8 3 19.590697251897
80 MaxPro 80 8 4 19.590697251897
80 MaxPro 80 8 5 19.590697251897
80 MaxPro 80 8 6 16.8199764597706
80 MaxPro 80 8 7 16.8199764597706
80 MaxPro 80 8 8 16.8199764597706
80 MaxPro 80 8 9 16.8199764597706
80 MaxPro 80 8 10 16.8199764597706
80 MaxPro 80 8 11 16.8199764597706
80 MaxPro 80 8 12 16.8199764597706
80 MaxPro 80 8 13 16.8199764597706
80 MaxPro 80 8 14 6.52936059490467
80 MaxPro 80 8 15 6.52936059490467
80 MaxPro 80 8 16 6.52936059490467
80 MaxPro 80 8 17 6.52936059490467
80 MaxPro 80 8 18 6.52936059490467
80 MaxPro 80 8 19 4.27666340085248
80 MaxPro 80 8 20 4.27666340085248
80 MaxPro 80 8 21 4.27666340085248
80 MaxPro 80 8 22 2.34429968636765
80 MaxPro 80 8 23 2.34429968636765
80 MaxPro 80 8 24 2.34429968636765
80 MaxPro 80 8 25 2.17098236473257
80 MaxPro 80 8 26 2.17098236473257
80 MaxPro 80 8 27 2.17098236473257
80 MaxPro 80 8 28 2.06879150256789
80 MaxPro 80 8 29 2.06879150256789
80 MaxPro 80 8 30 2.06879150256789
82 MaxPro 80 8 1 14.7317438153701
82 MaxPro 80 8 2 14.7317438153701
82 MaxPro 80 8 3 14.7317438153701
82 MaxPro 80 8 4 14.7317438153701
82 MaxPro 80 8 5 14.7317438153701
82 MaxPro 80 8 6 14.7317438153701
82 MaxPro 80 8 7 12.0873717044191
82 MaxPro 80 8 8 12.0873717044191
82 MaxPro 80 8 9 12.0873717044191
82 MaxPro 80 8 10 12.0873717044191
82 MaxPro 80 8 11 12.0873717044191
82 MaxPro 80 8 12 12.0873717044191
82 MaxPro 80 8 13 12.0873717044191
82 MaxPro 80 8 14 12.0873717044191
82 MaxPro 80 8 15 12.0873717044191
82 MaxPro 80 8 16 12.0873717044191
82 MaxPro 80 8 17 12.0873717044191
82 MaxPro 80 8 18 12.0873717044191
82 MaxPro 80 8 19 12.0873717044191
82 MaxPro 80 8 20 12.0873717044191
82 MaxPro 80 8 21 12.0873717044191
82 MaxPro 80 8 22 12.0873717044191
82 MaxPro 80 8 23 7.35958836896847
82 MaxPro 80 8 24 7.35958836896847
82 MaxPro 80 8 25 7.35958836896847
82 MaxPro 80 8 26 7.35958836896847
82 MaxPro 80 8 27 7.35958836896847
82 MaxPro 80 8 28 7.35958836896847
82 MaxPro 80 8 29 7.35958836896847
82 MaxPro 80 8 30 5.11084341129567
71 MaxPro 80 8 1 11.7126614373066
71 MaxPro 80 8 2 11.5346163541071
71 MaxPro 80 8 3 11.5346163541071
71 MaxPro 80 8 4 11.5346163541071
71 MaxPro 80 8 5 11.5346163541071
71 MaxPro 80 8 6 9.97305213051703
71 MaxPro 80 8 7 9.97305213051703
71 MaxPro 80 8 8 9.97305213051703
71 MaxPro 80 8 9 9.97305213051703
71 MaxPro 80 8 10 9.97305213051703
71 MaxPro 80 8 11 9.97305213051703
71 MaxPro 80 8 12 9.97305213051703
71 MaxPro 80 8 13 9.97305213051703
71 MaxPro 80 8 14 9.97305213051703
71 MaxPro 80 8 15 9.97305213051703
71 MaxPro 80 8 16 9.97305213051703
71 MaxPro 80 8 17 9.9020004178124
71 MaxPro 80 8 18 9.9020004178124
71 MaxPro 80 8 19 8.43238242692875
71 MaxPro 80 8 20 8.43238242692875
71 MaxPro 80 8 21 8.43238242692875
71 MaxPro 80 8 22 8.43238242692875
71 MaxPro 80 8 23 8.43238242692875
71 MaxPro 80 8 24 8.43238242692875
71 MaxPro 80 8 25 8.43238242692875
71 MaxPro 80 8 26 8.43238242692875
71 MaxPro 80 8 27 5.89414180500707
71 MaxPro 80 8 28 3.82776745491504
71 MaxPro 80 8 29 3.82776745491504
71 MaxPro 80 8 30 3.82776745491504
74 MaxPro 80 8 1 17.6414542490125
74 MaxPro 80 8 2 17.6414542490125
74 MaxPro 80 8 3 17.6414542490125
74 MaxPro 80 8 4 17.2620261549775
74 MaxPro 80 8 5 12.347230006406
74 MaxPro 80 8 6 12.347230006406
74 MaxPro 80 8 7 12.347230006406
74 MaxPro 80 8 8 9.66780193132779
74 MaxPro 80 8 9 5.55795945920303
74 MaxPro 80 8 10 1.49165257260519
74 MaxPro 80 8 11 1.49165257260519
74 MaxPro 80 8 12 1.49165257260519
74 MaxPro 80 8 13 1.49165257260519
74 MaxPro 80 8 14 1.49165257260519
74 MaxPro 80 8 15 1.49165257260519
74 MaxPro 80 8 16 1.49165257260519
74 MaxPro 80 8 17 1.49165257260519
74 MaxPro 80 8 18 1.06316050182153
74 MaxPro 80 8 19 1.06316050182153
74 MaxPro 80 8 20 1.06316050182153
74 MaxPro 80 8 21 0.421377288920009
74 MaxPro 80 8 22 0.421377288920009
74 MaxPro 80 8 23 0.421377288920009
74 MaxPro 80 8 24 0.421377288920009
74 MaxPro 80 8 25 0.421377288920009
74 MaxPro 80 8 26 0.421377288920009
74 MaxPro 80 8 27 0.421377288920009
74 MaxPro 80 8 28 0.421377288920009
74 MaxPro 80 8 29 0.421377288920009
74 MaxPro 80 8 30 0.421377288920009
73 MaxPro 80 8 1 26.831448134016
73 MaxPro 80 8 2 16.0342688367208
73 MaxPro 80 8 3 16.0342688367208
73 MaxPro 80 8 4 16.0342688367208
73 MaxPro 80 8 5 16.0342688367208
73 MaxPro 80 8 6 16.0342688367208
73 MaxPro 80 8 7 10.7491437557394
73 MaxPro 80 8 8 10.7491437557394
73 MaxPro 80 8 9 10.7491437557394
73 MaxPro 80 8 10 10.7491437557394
73 MaxPro 80 8 11 10.7491437557394
73 MaxPro 80 8 12 10.7491437557394
73 MaxPro 80 8 13 7.16290626657837
73 MaxPro 80 8 14 7.16290626657837
73 MaxPro 80 8 15 7.16290626657837
73 MaxPro 80 8 16 7.16290626657837
73 MaxPro 80 8 17 7.16290626657837
73 MaxPro 80 8 18 7.16290626657837
73 MaxPro 80 8 19 7.16290626657837
73 MaxPro 80 8 20 7.16290626657837
73 MaxPro 80 8 21 6.31922091406894
73 MaxPro 80 8 22 6.31922091406894
73 MaxPro 80 8 23 6.31922091406894
73 MaxPro 80 8 24 6.31922091406894
73 MaxPro 80 8 25 6.31922091406894
73 MaxPro 80 8 26 5.41939767469409
73 MaxPro 80 8 27 5.41939767469409
73 MaxPro 80 8 28 5.41939767469409
73 MaxPro 80 8 29 2.99460152664651
73 MaxPro 80 8 30 2.99460152664651
78 MaxPro 80 8 1 30.53466218193
78 MaxPro 80 8 2 21.8438625239081
78 MaxPro 80 8 3 10.5211920887726
78 MaxPro 80 8 4 10.5211920887726
78 MaxPro 80 8 5 10.5211920887726
78 MaxPro 80 8 6 10.5211920887726
78 MaxPro 80 8 7 10.5211920887726
78 MaxPro 80 8 8 10.5211920887726
78 MaxPro 80 8 9 10.5211920887726
78 MaxPro 80 8 10 5.26916072837199
78 MaxPro 80 8 11 5.26916072837199
78 MaxPro 80 8 12 5.26916072837199
78 MaxPro 80 8 13 5.26916072837199
78 MaxPro 80 8 14 5.26916072837199
78 MaxPro 80 8 15 5.26916072837199
78 MaxPro 80 8 16 5.26916072837199
78 MaxPro 80 8 17 4.44242416341938
78 MaxPro 80 8 18 4.44242416341938
78 MaxPro 80 8 19 4.44242416341938
78 MaxPro 80 8 20 4.44242416341938
78 MaxPro 80 8 21 4.44242416341938
78 MaxPro 80 8 22 4.44242416341938
78 MaxPro 80 8 23 4.44242416341938
78 MaxPro 80 8 24 4.44242416341938
78 MaxPro 80 8 25 4.44242416341938
78 MaxPro 80 8 26 4.44242416341938
78 MaxPro 80 8 27 4.44242416341938
78 MaxPro 80 8 28 4.44242416341938
78 MaxPro 80 8 29 4.44242416341938
78 MaxPro 80 8 30 4.44242416341938
76 MaxPro 80 8 1 16.5103303827598
76 MaxPro 80 8 2 16.5103303827598
76 MaxPro 80 8 3 16.5103303827598
76 MaxPro 80 8 4 16.5103303827598
76 MaxPro 80 8 5 7.87105991536723
76 MaxPro 80 8 6 7.87105991536723
76 MaxPro 80 8 7 7.87105991536723
76 MaxPro 80 8 8 7.87105991536723
76 MaxPro 80 8 9 7.87105991536723
76 MaxPro 80 8 10 7.87105991536723
76 MaxPro 80 8 11 7.87105991536723
76 MaxPro 80 8 12 7.87105991536723
76 MaxPro 80 8 13 7.87105991536723
76 MaxPro 80 8 14 7.87105991536723
76 MaxPro 80 8 15 7.87105991536723
76 MaxPro 80 8 16 7.87105991536723
76 MaxPro 80 8 17 7.87105991536723
76 MaxPro 80 8 18 7.87105991536723
76 MaxPro 80 8 19 7.87105991536723
76 MaxPro 80 8 20 7.87105991536723
76 MaxPro 80 8 21 7.87105991536723
76 MaxPro 80 8 22 7.87105991536723
76 MaxPro 80 8 23 7.87105991536723
76 MaxPro 80 8 24 7.87105991536723
76 MaxPro 80 8 25 5.70712065467393
76 MaxPro 80 8 26 5.70712065467393
76 MaxPro 80 8 27 5.70712065467393
76 MaxPro 80 8 28 5.70712065467393
76 MaxPro 80 8 29 5.70712065467393
76 MaxPro 80 8 30 5.70712065467393
87 MaxPro 80 8 1 23.3992026829827
87 MaxPro 80 8 2 23.3992026829827
87 MaxPro 80 8 3 5.88512759805791
87 MaxPro 80 8 4 5.67387480936127
87 MaxPro 80 8 5 5.67387480936127
87 MaxPro 80 8 6 5.67387480936127
87 MaxPro 80 8 7 5.67387480936127
87 MaxPro 80 8 8 4.50470040867291
87 MaxPro 80 8 9 4.50470040867291
87 MaxPro 80 8 10 4.50470040867291
87 MaxPro 80 8 11 4.50470040867291
87 MaxPro 80 8 12 4.50470040867291
87 MaxPro 80 8 13 2.41612903206258
87 MaxPro 80 8 14 2.41612903206258
87 MaxPro 80 8 15 2.41612903206258
87 MaxPro 80 8 16 2.41612903206258
87 MaxPro 80 8 17 2.41612903206258
87 MaxPro 80 8 18 2.41612903206258
87 MaxPro 80 8 19 2.41612903206258
87 MaxPro 80 8 20 1.06081326656805
87 MaxPro 80 8 21 1.06081326656805
87 MaxPro 80 8 22 1.06081326656805
87 MaxPro 80 8 23 1.06081326656805
87 MaxPro 80 8 24 1.06081326656805
87 MaxPro 80 8 25 1.06081326656805
87 MaxPro 80 8 26 1.06081326656805
87 MaxPro 80 8 27 1.06081326656805
87 MaxPro 80 8 28 1.06081326656805
87 MaxPro 80 8 29 1.06081326656805
87 MaxPro 80 8 30 1.06081326656805
85 MaxPro 80 8 1 10.0224509398202
85 MaxPro 80 8 2 7.84705725964403
85 MaxPro 80 8 3 7.84705725964403
85 MaxPro 80 8 4 7.84705725964403
85 MaxPro 80 8 5 7.84705725964403
85 MaxPro 80 8 6 7.84705725964403
85 MaxPro 80 8 7 1.95599869811867
85 MaxPro 80 8 8 1.95599869811867
85 MaxPro 80 8 9 1.95599869811867
85 MaxPro 80 8 10 1.95599869811867
85 MaxPro 80 8 11 1.95599869811867
85 MaxPro 80 8 12 1.95599869811867
85 MaxPro 80 8 13 1.95599869811867
85 MaxPro 80 8 14 1.95599869811867
85 MaxPro 80 8 15 1.95599869811867
85 MaxPro 80 8 16 0.742462541648067
85 MaxPro 80 8 17 0.742462541648067
85 MaxPro 80 8 18 0.742462541648067
85 MaxPro 80 8 19 0.742462541648067
85 MaxPro 80 8 20 0.742462541648067
85 MaxPro 80 8 21 0.742462541648067
85 MaxPro 80 8 22 0.742462541648067
85 MaxPro 80 8 23 0.742462541648067
85 MaxPro 80 8 24 0.742462541648067
85 MaxPro 80 8 25 0.742462541648067
85 MaxPro 80 8 26 0.742462541648067
85 MaxPro 80 8 27 0.742462541648067
85 MaxPro 80 8 28 0.742462541648067
85 MaxPro 80 8 29 0.742462541648067
85 MaxPro 80 8 30 0.742462541648067
89 MaxPro 80 8 1 25.7547059349289
89 MaxPro 80 8 2 23.3244599026242
89 MaxPro 80 8 3 19.0355539421423
89 MaxPro 80 8 4 14.122561609096
89 MaxPro 80 8 5 14.122561609096
89 MaxPro 80 8 6 10.2767867928085
89 MaxPro 80 8 7 9.34636299076376
89 MaxPro 80 8 8 9.34636299076376
89 MaxPro 80 8 9 9.34636299076376
89 MaxPro 80 8 10 9.34636299076376
89 MaxPro 80 8 11 9.34636299076376
89 MaxPro 80 8 12 9.34636299076376
89 MaxPro 80 8 13 9.34636299076376
89 MaxPro 80 8 14 9.34636299076376
89 MaxPro 80 8 15 6.13747467413574
89 MaxPro 80 8 16 6.13747467413574
89 MaxPro 80 8 17 6.13747467413574
89 MaxPro 80 8 18 6.13747467413574
89 MaxPro 80 8 19 6.13747467413574
89 MaxPro 80 8 20 6.13747467413574
89 MaxPro 80 8 21 5.83383471621871
89 MaxPro 80 8 22 5.83383471621871
89 MaxPro 80 8 23 5.83383471621871
89 MaxPro 80 8 24 5.83383471621871
89 MaxPro 80 8 25 5.83383471621871
89 MaxPro 80 8 26 4.09043187596891
89 MaxPro 80 8 27 3.9474858545914
89 MaxPro 80 8 28 3.9474858545914
89 MaxPro 80 8 29 3.9474858545914
89 MaxPro 80 8 30 3.8256942166072
81 MaxPro 80 8 1 33.3625571330328
81 MaxPro 80 8 2 17.4630077897337
81 MaxPro 80 8 3 7.25125308990137
81 MaxPro 80 8 4 2.79838185185483
81 MaxPro 80 8 5 1.90904576248936
81 MaxPro 80 8 6 1.90904576248936
81 MaxPro 80 8 7 1.90904576248936
81 MaxPro 80 8 8 1.90904576248936
81 MaxPro 80 8 9 0.658101779782006
81 MaxPro 80 8 10 0.658101779782006
81 MaxPro 80 8 11 0.658101779782006
81 MaxPro 80 8 12 0.658101779782006
81 MaxPro 80 8 13 0.658101779782006
81 MaxPro 80 8 14 0.658101779782006
81 MaxPro 80 8 15 0.395142477411352
81 MaxPro 80 8 16 0.303585130647229
81 MaxPro 80 8 17 0.303585130647229
81 MaxPro 80 8 18 0.303585130647229
81 MaxPro 80 8 19 0.303585130647229
81 MaxPro 80 8 20 0.303585130647229
81 MaxPro 80 8 21 0.303585130647229
81 MaxPro 80 8 22 0.303585130647229
81 MaxPro 80 8 23 0.303585130647229
81 MaxPro 80 8 24 0.303585130647229
81 MaxPro 80 8 25 0.303585130647229
81 MaxPro 80 8 26 0.303585130647229
81 MaxPro 80 8 27 0.303585130647229
81 MaxPro 80 8 28 0.303585130647229
81 MaxPro 80 8 29 0.303585130647229
81 MaxPro 80 8 30 0.303585130647229
92 MaxPro 80 8 1 27.8113738833812
92 MaxPro 80 8 2 7.20585691010623
92 MaxPro 80 8 3 7.20585691010623
92 MaxPro 80 8 4 7.20585691010623
92 MaxPro 80 8 5 7.20585691010623
92 MaxPro 80 8 6 3.97605604548143
92 MaxPro 80 8 7 3.97605604548143
92 MaxPro 80 8 8 3.97605604548143
92 MaxPro 80 8 9 3.97605604548143
92 MaxPro 80 8 10 3.97605604548143
92 MaxPro 80 8 11 2.39916328293442
92 MaxPro 80 8 12 2.39916328293442
92 MaxPro 80 8 13 2.39916328293442
92 MaxPro 80 8 14 2.39916328293442
92 MaxPro 80 8 15 2.39916328293442
92 MaxPro 80 8 16 2.39916328293442
92 MaxPro 80 8 17 1.53339571905419
92 MaxPro 80 8 18 1.53339571905419
92 MaxPro 80 8 19 1.53339571905419
92 MaxPro 80 8 20 1.53339571905419
92 MaxPro 80 8 21 1.53339571905419
92 MaxPro 80 8 22 1.53339571905419
92 MaxPro 80 8 23 1.53339571905419
92 MaxPro 80 8 24 1.53339571905419
92 MaxPro 80 8 25 1.53339571905419
92 MaxPro 80 8 26 1.53339571905419
92 MaxPro 80 8 27 1.53339571905419
92 MaxPro 80 8 28 1.53339571905419
92 MaxPro 80 8 29 1.53339571905419
92 MaxPro 80 8 30 1.53339571905419
90 MaxPro 80 8 1 19.7100388978418
90 MaxPro 80 8 2 12.544383930119
90 MaxPro 80 8 3 12.544383930119
90 MaxPro 80 8 4 12.544383930119
90 MaxPro 80 8 5 12.544383930119
90 MaxPro 80 8 6 12.544383930119
90 MaxPro 80 8 7 9.04495627673936
90 MaxPro 80 8 8 9.04495627673936
90 MaxPro 80 8 9 9.04495627673936
90 MaxPro 80 8 10 5.14095949986577
90 MaxPro 80 8 11 5.14095949986577
90 MaxPro 80 8 12 5.14095949986577
90 MaxPro 80 8 13 5.14095949986577
90 MaxPro 80 8 14 5.14095949986577
90 MaxPro 80 8 15 5.14095949986577
90 MaxPro 80 8 16 5.14095949986577
90 MaxPro 80 8 17 5.14095949986577
90 MaxPro 80 8 18 5.14095949986577
90 MaxPro 80 8 19 5.14095949986577
90 MaxPro 80 8 20 5.14095949986577
90 MaxPro 80 8 21 5.14095949986577
90 MaxPro 80 8 22 2.83712870233673
90 MaxPro 80 8 23 2.83712870233673
90 MaxPro 80 8 24 2.83712870233673
90 MaxPro 80 8 25 2.83712870233673
90 MaxPro 80 8 26 2.83712870233673
90 MaxPro 80 8 27 2.83712870233673
90 MaxPro 80 8 28 2.83712870233673
90 MaxPro 80 8 29 2.83712870233673
90 MaxPro 80 8 30 2.83712870233673
84 MaxPro 80 8 1 12.8502631853244
84 MaxPro 80 8 2 12.8502631853244
84 MaxPro 80 8 3 12.8502631853244
84 MaxPro 80 8 4 12.8502631853244
84 MaxPro 80 8 5 12.8502631853244
84 MaxPro 80 8 6 11.5900068566378
84 MaxPro 80 8 7 11.5900068566378
84 MaxPro 80 8 8 11.5900068566378
84 MaxPro 80 8 9 8.87698998872287
84 MaxPro 80 8 10 6.30997703273169
84 MaxPro 80 8 11 6.30997703273169
84 MaxPro 80 8 12 6.30997703273169
84 MaxPro 80 8 13 6.04597242128094
84 MaxPro 80 8 14 6.04597242128094
84 MaxPro 80 8 15 6.04597242128094
84 MaxPro 80 8 16 6.04597242128094
84 MaxPro 80 8 17 6.04597242128094
84 MaxPro 80 8 18 6.04597242128094
84 MaxPro 80 8 19 6.04597242128094
84 MaxPro 80 8 20 2.27221722190571
84 MaxPro 80 8 21 2.27221722190571
84 MaxPro 80 8 22 2.27221722190571
84 MaxPro 80 8 23 2.27221722190571
84 MaxPro 80 8 24 2.27221722190571
84 MaxPro 80 8 25 2.27221722190571
84 MaxPro 80 8 26 2.27221722190571
84 MaxPro 80 8 27 2.27221722190571
84 MaxPro 80 8 28 2.27221722190571
84 MaxPro 80 8 29 2.27221722190571
84 MaxPro 80 8 30 2.27221722190571
88 MaxPro 80 8 1 19.8426204464224
88 MaxPro 80 8 2 3.54463727640752
88 MaxPro 80 8 3 3.54463727640752
88 MaxPro 80 8 4 3.54463727640752
88 MaxPro 80 8 5 3.54463727640752
88 MaxPro 80 8 6 3.54463727640752
88 MaxPro 80 8 7 3.54463727640752
88 MaxPro 80 8 8 3.31463509001822
88 MaxPro 80 8 9 3.31463509001822
88 MaxPro 80 8 10 3.31463509001822
88 MaxPro 80 8 11 3.31463509001822
88 MaxPro 80 8 12 1.61338204553783
88 MaxPro 80 8 13 1.61338204553783
88 MaxPro 80 8 14 1.61338204553783
88 MaxPro 80 8 15 1.61338204553783
88 MaxPro 80 8 16 1.61338204553783
88 MaxPro 80 8 17 1.61338204553783
88 MaxPro 80 8 18 1.61338204553783
88 MaxPro 80 8 19 1.61338204553783
88 MaxPro 80 8 20 1.61338204553783
88 MaxPro 80 8 21 1.61338204553783
88 MaxPro 80 8 22 1.59537378373081
88 MaxPro 80 8 23 1.59537378373081
88 MaxPro 80 8 24 1.59537378373081
88 MaxPro 80 8 25 1.59537378373081
88 MaxPro 80 8 26 1.59537378373081
88 MaxPro 80 8 27 1.59537378373081
88 MaxPro 80 8 28 1.53694109213487
88 MaxPro 80 8 29 1.53694109213487
88 MaxPro 80 8 30 1.53694109213487
83 MaxPro 80 8 1 28.8304138193624
83 MaxPro 80 8 2 9.84910555905051
83 MaxPro 80 8 3 9.84910555905051
83 MaxPro 80 8 4 9.84910555905051
83 MaxPro 80 8 5 9.84910555905051
83 MaxPro 80 8 6 9.84910555905051
83 MaxPro 80 8 7 8.71315007486119
83 MaxPro 80 8 8 7.5638751803636
83 MaxPro 80 8 9 7.5638751803636
83 MaxPro 80 8 10 7.5638751803636
83 MaxPro 80 8 11 3.20784104072051
83 MaxPro 80 8 12 3.20784104072051
83 MaxPro 80 8 13 3.20784104072051
83 MaxPro 80 8 14 3.20784104072051
83 MaxPro 80 8 15 3.20784104072051
83 MaxPro 80 8 16 2.23067005539422
83 MaxPro 80 8 17 2.23067005539422
83 MaxPro 80 8 18 0.73238175980955
83 MaxPro 80 8 19 0.73238175980955
83 MaxPro 80 8 20 0.73238175980955
83 MaxPro 80 8 21 0.73238175980955
83 MaxPro 80 8 22 0.73238175980955
83 MaxPro 80 8 23 0.73238175980955
83 MaxPro 80 8 24 0.73238175980955
83 MaxPro 80 8 25 0.73238175980955
83 MaxPro 80 8 26 0.73238175980955
83 MaxPro 80 8 27 0.73238175980955
83 MaxPro 80 8 28 0.73238175980955
83 MaxPro 80 8 29 0.73238175980955
83 MaxPro 80 8 30 0.73238175980955
97 MaxPro 80 8 1 11.5519105335464
97 MaxPro 80 8 2 11.5519105335464
97 MaxPro 80 8 3 8.20666292630436
97 MaxPro 80 8 4 8.20666292630436
97 MaxPro 80 8 5 8.20666292630436
97 MaxPro 80 8 6 8.20666292630436
97 MaxPro 80 8 7 8.20666292630436
97 MaxPro 80 8 8 3.61061159578727
97 MaxPro 80 8 9 3.34218163443595
97 MaxPro 80 8 10 3.34218163443595
97 MaxPro 80 8 11 3.34218163443595
97 MaxPro 80 8 12 3.34218163443595
97 MaxPro 80 8 13 3.34218163443595
97 MaxPro 80 8 14 3.34218163443595
97 MaxPro 80 8 15 2.62388044431468
97 MaxPro 80 8 16 2.62388044431468
97 MaxPro 80 8 17 1.78378313269798
97 MaxPro 80 8 18 1.78378313269798
97 MaxPro 80 8 19 1.78378313269798
97 MaxPro 80 8 20 1.78378313269798
97 MaxPro 80 8 21 1.78378313269798
97 MaxPro 80 8 22 1.78378313269798
97 MaxPro 80 8 23 1.38038726346311
97 MaxPro 80 8 24 1.38038726346311
97 MaxPro 80 8 25 1.38038726346311
97 MaxPro 80 8 26 1.38038726346311
97 MaxPro 80 8 27 1.38038726346311
97 MaxPro 80 8 28 1.38038726346311
97 MaxPro 80 8 29 1.38038726346311
97 MaxPro 80 8 30 1.38038726346311
95 MaxPro 80 8 1 18.209457024665
95 MaxPro 80 8 2 15.4700955570744
95 MaxPro 80 8 3 3.7729178718458
95 MaxPro 80 8 4 3.7729178718458
95 MaxPro 80 8 5 3.7729178718458
95 MaxPro 80 8 6 3.7729178718458
95 MaxPro 80 8 7 3.7729178718458
95 MaxPro 80 8 8 3.7729178718458
95 MaxPro 80 8 9 2.58722287284082
95 MaxPro 80 8 10 2.58722287284082
95 MaxPro 80 8 11 2.58722287284082
95 MaxPro 80 8 12 2.58722287284082
