"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"121",30,3,70,554,0.484604105571847,0.924486803519062,0.258504398826979,0.38902177640604,0.393137002743495,0.390201474622764,0.390201474622764,0.395825617283956,0.394179526748965,0.386689814814808,0.390393518518516,0.394755658436212,0.393109567901236
"122",30,3,96,1079,0.350879765395894,0.793401759530792,0.0887096774193548,0.38866512345679,0.387375685871064,0.383918895747598,0.38987225651578,0.390805041152256,0.388006687242794,0.391079389574764,0.384632201646092,0.38858281893004,0.382547153635122
"123",30,3,85,566,0.0755131964809384,0.584897360703812,0.598093841642229,0.395661008230457,0.388637688614545,0.395633573388197,0.388390775034289,0.39758144718792,0.391463477366252,0.39508487654321,0.390420953360768,0.387979252400548,0.390064300411525
"124",30,3,48,1055,0.281378299120235,0.221554252199413,0.635923753665689,0.388994341563781,0.39129886831276,0.385921639231818,0.388281035665287,0.389789951989024,0.387046467764059,0.390750171467766,0.397554012345674,0.39009173525377,0.38715620713306
"125",30,3,31,1042,0.870821114369501,0.0693548387096774,0.916568914956012,0.388171296296293,0.393109567901236,0.387567729766801,0.390338648834018,0.391490912208511,0.393768004115225,0.389405864197528,0.384357853223598,0.382300240054874,0.389680212620022
"126",30,3,44,513,0.313049853372434,0.283137829912023,0.413343108504399,0.39321930727023,0.394069787379978,0.384028635116593,0.38902177640604,0.393630829903985,0.397828360768182,0.394426440329228,0.394892832647459,0.392533436213996,0.396456618655693
"127",30,3,33,1378,0.925366568914956,0.781964809384164,0.298093841642229,0.410777606310003,0.416923010973937,0.412643175582997,0.421778978052123,0.424165809327845,0.406991598079567,0.410942215363516,0.415359224965717,0.413932613168723,0.410146604938273
"128",30,3,20,842,0.362316715542522,0.78108504398827,0.307771260997067,0.389241255144029,0.394892832647459,0.399227537722903,0.391737825788753,0.383946330589857,0.397965534979415,0.38858281893004,0.395304355281206,0.393603395061733,0.393246742112496
"129",30,3,77,548,0.530351906158358,0.144134897360704,0.940322580645161,0.383946330589857,0.390475823045265,0.386168552812073,0.382711762688615,0.388555384087788,0.387567729766801,0.3951397462277,0.387567729766801,0.387704903978055,0.387650034293557
"130",30,3,25,934,0.854985337243402,0.677272727272727,0.930645161290323,0.394947702331963,0.39379543895747,0.387293381344307,0.39758144718792,0.393356481481484,0.39785579561042,0.392368827160497,0.392012174211254,0.393383916323729,0.391271433470515
"131",30,3,43,1434,0.840909090909091,0.698387096774194,0.814516129032258,0.39085991083676,0.394069787379978,0.384879115226347,0.394645919067217,0.392368827160497,0.385153463648827,0.391079389574764,0.384961419753097,0.392067043895751,0.389213820301777
"132",30,3,55,1394,0.68782991202346,0.574340175953079,0.396627565982405,0.397746056241419,0.390119170096029,0.391545781893009,0.391216563786011,0.387924382716044,0.390146604938267,0.391600651577513,0.390667866941023,0.390256344307276,0.391381172839503
"133",30,3,33,929,0.068475073313783,0.48900293255132,0.611290322580645,0.40243741426612,0.394261831275715,0.399995713305901,0.399968278463649,0.397773491083678,0.399831104252402,0.397197359396424,0.392560871056241,0.390969650205755,0.400132887517148
"134",30,3,48,1397,0.682551319648094,0.420381231671554,0.363196480938416,0.382766632373112,0.388418209876548,0.380516975308637,0.389789951989024,0.39223165294925,0.385949074074084,0.394152091906713,0.385071159122084,0.388555384087788,0.388966906721536
"135",30,3,37,1194,0.688709677419355,0.794281524926686,0.0966275659824047,0.390942215363517,0.400407235939648,0.401038237311385,0.397554012345674,0.396237139917703,0.399090363511663,0.39085991083676,0.404193244170091,0.396401748971195,0.392067043895751
"136",30,3,12,1254,0.881378299120235,0.0895894428152493,0.696627565982405,0.384687071330582,0.389405864197528,0.393630829903985,0.388006687242794,0.387896947873799,0.388390775034289,0.391929869684504,0.388034122085046,0.39044838820302,0.386799554183803
"137",30,3,75,1153,0.678152492668622,0.573460410557185,0.124780058651026,0.38858281893004,0.38987225651578,0.388912037037038,0.387512860082297,0.389350994513031,0.391106824417016,0.384879115226347,0.381724108367627,0.388802297668037,0.389652777777777
"138",30,3,16,1335,0.865542521994135,0.239149560117302,0.679032258064516,0.387869513031547,0.394755658436212,0.391792695473243,0.393466220850486,0.387896947873799,0.386964163237309,0.385894204389579,0.38666237997257,0.389543038408782,0.387101337448556
"139",30,3,28,1203,0.57258064516129,0.910410557184751,0.707184750733138,0.386388031550063,0.381065672153638,0.38866512345679,0.394481310013718,0.387704903978055,0.395551268861448,0.392313957476007,0.386168552812073,0.390667866941023,0.39245113168724
"140",30,3,24,1301,0.838269794721408,0.500439882697947,0.546187683284457,0.391573216735254,0.386360596707824,0.389652777777777,0.385482681755825,0.397087620027423,0.390722736625521,0.387650034293557,0.39365826474623,0.390695301783262,0.389488168724285
"141",30,3,39,1201,0.353519061583578,0.745894428152493,0.832111436950147,0.384220679012351,0.387842078189295,0.387842078189295,0.386333161865572,0.395880486968446,0.384741941015079,0.394481310013718,0.386058813443071,0.390036865569272,0.394069787379978
"142",30,3,94,591,0.093108504398827,0.514516129032258,0.660557184750733,0.390558127572015,0.3925883058985,0.388116426611795,0.387622599451298,0.387869513031547,0.391545781893009,0.3925883058985,0.386799554183803,0.389076646090537,0.391820130315503
"143",30,3,62,1339,0.738856304985337,0.116862170087977,0.470527859237537,0.392862654320987,0.387430555555554,0.3925883058985,0.389899691358032,0.390338648834018,0.389104080932783,0.393109567901236,0.379831104252402,0.383617112482852,0.386744684499313
"144",30,3,90,1170,0.730938416422287,0.788123167155425,0.229472140762463,0.386580075445814,0.381833847736629,0.385071159122084,0.388829732510282,0.389488168724285,0.391710390946508,0.393713134430734,0.390174039780526,0.38866512345679,0.391820130315503
"145",30,3,92,852,0.198680351906158,0.589296187683285,0.733577712609971,0.392176783264753,0.383040980795606,0.388088991769543,0.392780349794238,0.384275548696834,0.388061556927298,0.385263203017829,0.386991598079561,0.385921639231818,0.387101337448556
"146",30,3,62,916,0.540909090909091,0.287536656891496,0.500439882697947,0.3835896776406,0.384412722908088,0.389844821673535,0.388692558299042,0.38973508230452,0.38951560356653,0.386826989026062,0.389405864197528,0.39437157064473,0.390530692729769
"147",30,3,96,1352,0.115982404692082,0.253225806451613,0.143255131964809,0.387924382716044,0.385784465020585,0.401449759945133,0.386470336076812,0.387567729766801,0.386360596707824,0.388527949245543,0.387595164609053,0.385345507544585,0.390997085048014
"148",30,3,59,1045,0.83475073313783,0.562903225806452,0.253225806451613,0.391545781893009,0.390420953360768,0.392259087791488,0.393960048010983,0.385510116598077,0.389625342935525,0.386333161865572,0.387759773662552,0.392780349794238,0.390228909465017
"149",30,3,34,979,0.548826979472141,0.680791788856305,0.180205278592375,0.39223165294925,0.389213820301777,0.394453875171466,0.387485425240065,0.390585562414267,0.390832475994522,0.389241255144029,0.388198731138552,0.393987482853221,0.385510116598077
"150",30,3,56,1108,0.378152492668622,0.518035190615836,0.756451612903226,0.38866512345679,0.387293381344307,0.385757030178326,0.383260459533609,0.383095850480103,0.385235768175583,0.388747427983539,0.395496399176951,0.392890089163239,0.391243998628263
"151",30,3,89,995,0.886656891495601,0.45733137829912,0.9341642228739,0.387101337448556,0.381367455418391,0.378431927297668,0.39459104938272,0.388006687242794,0.384577331961587,0.389433299039788,0.3843029835391,0.388116426611795,0.385702160493828
"152",30,3,32,947,0.31217008797654,0.717741935483871,0.478445747800586,0.38973508230452,0.383918895747598,0.382766632373112,0.386333161865572,0.401724108367627,0.387814643347049,0.385043724279832,0.396292009602194,0.390064300411525,0.391079389574764
"153",30,3,51,1208,0.110703812316716,0.146774193548387,0.178445747800587,0.393356481481484,0.392752914951985,0.387046467764059,0.393822873799722,0.389488168724285,0.393411351165981,0.392368827160497,0.38509859396433,0.392121913580248,0.39102451989026
"154",30,3,51,1477,0.899853372434018,0.566422287390029,0.724780058651026,0.383260459533609,0.386744684499313,0.393905178326465,0.383973765432095,0.382409979423876,0.38572959533608,0.38866512345679,0.392506001371737,0.395304355281206,0.389076646090537
"155",30,3,18,1030,0.333284457478006,0.136217008797654,0.856744868035191,0.393630829903985,0.402684327846362,0.392560871056241,0.379200102880659,0.384604766803846,0.393822873799722,0.385071159122084,0.394563614540461,0.390338648834018,0.391682956104256
"156",30,3,68,915,0.662316715542522,0.772287390029325,0.325366568914956,0.383864026063101,0.382464849108373,0.39343878600822,0.391106824417016,0.38644290123456,0.387348251028805,0.387924382716044,0.391408607681755,0.394344135802464,0.385811899862816
"157",30,3,96,882,0.763489736070381,0.879618768328446,0.708064516129032,0.393630829903985,0.38866512345679,0.385345507544585,0.379337277091905,0.38666237997257,0.384632201646092,0.388802297668037,0.390420953360768,0.388527949245543,0.38572959533608
"158",30,3,42,1496,0.42741935483871,0.21099706744868,0.876979472140762,0.388555384087788,0.383864026063101,0.399172668038406,0.385071159122084,0.38438528806585,0.385263203017829,0.390503257887517,0.379364711934158,0.385537551440329,0.38973508230452
"159",30,3,63,1289,0.552346041055718,0.05,0.208357771260997,0.389899691358032,0.389268689986275,0.382766632373112,0.380571844993134,0.391765260631005,0.38701903292182,0.391326303155005,0.385811899862816,0.388418209876548,0.386278292181075
"160",30,3,24,907,0.891935483870968,0.327126099706745,0.645601173020528,0.390064300411525,0.393301611796994,0.403699417009601,0.396785836762684,0.390174039780526,0.391216563786011,0.397828360768182,0.386772119341572,0.38915895061728,0.381367455418391
"161",30,3,59,914,0.26466275659824,0.746774193548387,0.116862170087977,0.388500514403284,0.38608624828531,0.386333161865572,0.38701903292182,0.385537551440329,0.380599279835393,0.393329046639225,0.391929869684504,0.391161694101513,0.3877323388203
"162",30,3,79,1333,0.247947214076246,0.68782991202346,0.390469208211144,0.392121913580248,0.386470336076812,0.389680212620022,0.390064300411525,0.383671982167356,0.387896947873799,0.384577331961587,0.385592421124827,0.388912037037038,0.384110939643349
"163",30,3,66,933,0.512756598240469,0.0763929618768328,0.474046920821114,0.386360596707824,0.393932613168724,0.386031378600812,0.397087620027423,0.382217935528117,0.388774862825791,0.388500514403284,0.385345507544585,0.392972393689989,0.390612997256512
"164",30,3,24,1363,0.766129032258065,0.836510263929619,0.65,0.390283779149528,0.390530692729769,0.389049211248285,0.382272805212608,0.381065672153638,0.385126028806589,0.388719993141294,0.390695301783262,0.391710390946508,0.38987225651578
"165",30,3,76,899,0.745014662756598,0.0570381231671554,0.443255131964809,0.385674725651569,0.391957304526749,0.393246742112496,0.38973508230452,0.391408607681755,0.388198731138552,0.391765260631005,0.387869513031547,0.386744684499313,0.392752914951985
"166",30,3,64,1012,0.442375366568915,0.254985337243402,0.715982404692082,0.383754286694099,0.39129886831276,0.394316700960212,0.382245370370377,0.389241255144029,0.389625342935525,0.385016289437587,0.38822616598079,0.385510116598077,0.38644290123456
"167",30,3,14,1306,0.424780058651026,0.686070381231672,0.906011730205279,0.389460733882033,0.389927126200271,0.385674725651569,0.390530692729769,0.388610253772292,0.384879115226347,0.39102451989026,0.392204218106991,0.397636316872431,0.392012174211254
"168",30,3,58,587,0.357038123167155,0.758211143695015,0.35791788856305,0.382656893004117,0.390174039780526,0.38630572702332,0.394700788751721,0.388198731138552,0.390036865569272,0.394837962962975,0.392506001371737,0.387595164609053,0.392506001371737
"169",30,3,46,1274,0.170527859237537,0.541788856304985,0.107184750733138,0.39365826474623,0.392012174211254,0.392972393689989,0.384714506172848,0.385839334705082,0.388637688614545,0.39508487654321,0.389543038408782,0.387512860082297,0.386168552812073
"170",30,3,99,806,0.586656891495601,0.415102639296188,0.893695014662756,0.386168552812073,0.383918895747598,0.390201474622764,0.386333161865572,0.39036608367627,0.384220679012351,0.385537551440329,0.394783093278464,0.390558127572015,0.396511488340197
"171",30,3,60,1173,0.589296187683285,0.847947214076246,0.654398826979472,0.383781721536358,0.388143861454048,0.388610253772292,0.389323559670772,0.392286522633747,0.392067043895751,0.382629458161865,0.384933984910844,0.397416838134435,0.385043724279832
"172",30,3,27,1181,0.138856304985337,0.756451612903226,0.343841642228739,0.389789951989024,0.388966906721536,0.394920267489711,0.397965534979415,0.38951560356653,0.387320816186552,0.39365826474623,0.385811899862816,0.392176783264753,0.385290637860088
"173",30,3,70,504,0.401906158357771,0.0543988269794721,0.562903225806452,0.386826989026062,0.386360596707824,0.385592421124827,0.388939471879284,0.382464849108373,0.387650034293557,0.389488168724285,0.388966906721536,0.3925883058985,0.38688185871056
"174",30,3,34,549,0.178445747800587,0.592815249266862,0.674633431085044,0.399419581618661,0.402217935528124,0.399008058984913,0.400901063100138,0.389350994513031,0.39379543895747,0.392560871056241,0.392944958847737,0.382739197530867,0.392972393689989
"175",30,3,94,659,0.0517595307917889,0.158211143695015,0.129178885630499,0.404001200274347,0.400462105624146,0.392890089163239,0.407265946502054,0.404824245541842,0.400352366255151,0.405510116598076,0.404796810699583,0.411408607681761,0.397800925925923
"176",30,3,79,1351,0.603372434017595,0.438856304985337,0.844428152492669,0.39321930727023,0.384714506172848,0.3843029835391,0.391463477366252,0.387046467764059,0.386058813443071,0.386580075445814,0.391792695473243,0.387073902606318,0.39085991083676
"177",30,3,72,1145,0.658797653958944,0.311290322580645,0.813636363636364,0.391573216735254,0.390612997256512,0.388994341563781,0.392121913580248,0.384659636488344,0.390640432098757,0.392423696845001,0.388116426611795,0.388527949245543,0.38389146090536
"178",30,3,54,505,0.525073313782991,0.148533724340176,0.463489736070381,0.388390775034289,0.393054698216738,0.389543038408782,0.390695301783262,0.39036608367627,0.382766632373112,0.386168552812073,0.389762517146779,0.386799554183803,0.387814643347049
"179",30,3,46,783,0.656158357771261,0.262903225806452,0.295454545454545,0.39102451989026,0.388637688614545,0.387457990397799,0.386580075445814,0.38452246227709,0.392835219478735,0.388390775034289,0.389350994513031,0.393027263374472,0.390585562414267
"180",30,3,70,879,0.166129032258065,0.300733137829912,0.275219941348974,0.382547153635122,0.384001200274348,0.393329046639225,0.39357596021948,0.392368827160497,0.389625342935525,0.392835219478735,0.39459104938272,0.383671982167356,0.381010802469141
