"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"779",25,3,100,500,0.05,0.65,0.65,0.559138844444439,0.548898844444437,0.556681244444447,0.566170311111107,0.541764977777769,0.545587911111117,0.548420977777776,0.54845511111111,0.544222577777774,0.549649777777779
"780",25,3,100,500,0.05,0.65,0.95,0.552721777777786,0.556374044444446,0.544256711111107,0.552926577777779,0.548420977777776,0.552858311111105,0.558968177777772,0.542379377777777,0.552141511111111,0.550468977777781
"781",25,3,100,500,0.05,0.95,0.05,0.545280711111117,0.545929244444444,0.543164444444438,0.551595377777776,0.540502044444446,0.545826844444451,0.552414577777785,0.550195911111107,0.548420977777776,0.54695324444444
"782",25,3,100,500,0.05,0.95,0.35,0.54978631111112,0.540092444444445,0.543369244444446,0.547738311111101,0.555145244444444,0.552073244444444,0.549922844444453,0.546782577777773,0.541730844444442,0.550810311111115
"783",25,3,100,500,0.05,0.95,0.65,0.549137777777771,0.548420977777776,0.53923911111111,0.537259377777773,0.552994844444439,0.536679111111105,0.555350044444437,0.544256711111107,0.552994844444439,0.546270577777772
"784",25,3,100,500,0.05,0.95,0.95,0.554940444444436,0.555520711111111,0.540160711111112,0.552824177777779,0.548762311111117,0.541150577777767,0.549035377777778,0.548045511111109,0.556476444444447,0.54685084444444
"785",25,3,100,500,0.35,0.05,0.05,0.650684444444431,0.63884017777778,0.656657777777771,0.648738844444434,0.597948444444447,0.651708444444447,0.624845511111104,0.647168711111111,0.617609244444442,0.63416391111111
"786",25,3,100,500,0.35,0.05,0.35,0.548864711111111,0.547874844444442,0.546099911111111,0.544324977777774,0.550810311111115,0.544905244444442,0.560367644444448,0.541389511111122,0.547704177777775,0.551936711111103
"787",25,3,100,500,0.35,0.05,0.65,0.549991111111106,0.548216177777783,0.553370311111107,0.551868444444443,0.55152711111111,0.545110044444436,0.543642311111113,0.549206044444438,0.546202311111105,0.548489244444436
"788",25,3,100,500,0.35,0.05,0.95,0.553950577777774,0.544495644444448,0.553848177777781,0.542379377777777,0.549718044444446,0.545110044444436,0.54080924444444,0.540570311111113,0.555111111111103,0.556203377777766
"789",25,3,100,500,0.35,0.35,0.05,0.547294577777774,0.544939377777769,0.549069511111118,0.551629511111117,0.566818844444442,0.608734577777784,0.571665777777779,0.546338844444431,0.556476444444447,0.551219911111116
"790",25,3,100,500,0.35,0.35,0.35,0.538897777777776,0.554291911111109,0.557841777777776,0.556135111111113,0.542925511111104,0.555111111111103,0.554428444444449,0.547567644444441,0.550434844444447,0.554223644444442
"791",25,3,100,500,0.35,0.35,0.65,0.548932977777777,0.54220871111111,0.53920497777777,0.554496711111102,0.546304711111112,0.551834311111103,0.559616711111106,0.547431111111101,0.552243911111104,0.546919111111113
"792",25,3,100,500,0.35,0.35,0.95,0.556442311111113,0.550639644444448,0.543847111111107,0.545451377777777,0.547772444444449,0.53906844444445,0.548523377777763,0.550195911111107,0.549103644444437,0.547328711111114
"793",25,3,100,500,0.35,0.65,0.05,0.555213511111111,0.555179377777777,0.554394311111109,0.555554844444445,0.554906311111117,0.544427377777788,0.54548551111111,0.552209777777778,0.554291911111109,0.556032711111105
"794",25,3,100,500,0.35,0.65,0.35,0.551834311111103,0.54698737777778,0.551834311111103,0.550810311111115,0.548489244444436,0.536679111111105,0.549683911111098,0.550605511111101,0.549103644444437,0.540843377777767
"795",25,3,100,500,0.35,0.65,0.65,0.548864711111111,0.552926577777779,0.539990044444445,0.555827911111119,0.547362844444454,0.535894044444443,0.544905244444442,0.54534897777779,0.543847111111107,0.553540977777774
"796",25,3,100,500,0.35,0.65,0.95,0.54855751111111,0.563098311111107,0.543437511111112,0.55152711111111,0.558592711111104,0.549342577777785,0.540058311111105,0.534050844444439,0.548318577777776,0.538112711111101
"797",25,3,100,500,0.35,0.95,0.05,0.545792711111104,0.547601777777781,0.547192177777774,0.549888711111106,0.551424711111109,0.545929244444444,0.540263111111106,0.547874844444442,0.539921777777778,0.544495644444448
"798",25,3,100,500,0.35,0.95,0.35,0.544905244444442,0.547123911111107,0.538658844444442,0.554155377777775,0.554633244444443,0.542550044444437,0.555827911111119,0.546475377777772,0.553165511111113,0.544154311111107
"799",25,3,100,500,0.35,0.95,0.65,0.545622044444437,0.557500444444442,0.547328711111114,0.542823111111111,0.545041777777783,0.545314844444443,0.549103644444437,0.537703111111114,0.54408604444444,0.541560177777782
"800",25,3,100,500,0.35,0.95,0.95,0.55152711111111,0.547328711111114,0.554121244444449,0.550878577777782,0.550605511111101,0.562006044444438,0.556749511111114,0.542652444444437,0.551322311111116,0.548113777777776
"801",25,3,100,500,0.65,0.05,0.05,0.624982044444437,0.631945244444446,0.628122311111118,0.597299911111106,0.633686044444436,0.620169244444441,0.623787377777782,0.625391644444438,0.63255964444444,0.629112177777773
"802",25,3,100,500,0.65,0.05,0.35,0.554496711111102,0.558387911111111,0.556100977777779,0.543915377777773,0.541048177777767,0.549718044444446,0.544802844444449,0.549308444444445,0.548625777777777,0.54855751111111
"803",25,3,100,500,0.65,0.05,0.65,0.543369244444446,0.548386844444443,0.551151644444442,0.547601777777781,0.54517831111111,0.550298311111107,0.543608177777773,0.549035377777778,0.547499377777774,0.555896177777779
"804",25,3,100,500,0.65,0.05,0.95,0.546646044444439,0.552892444444453,0.549103644444437,0.552004977777777,0.551254044444442,0.551151644444442,0.549171911111118,0.542003911111102,0.54548551111111,0.545417244444436
"805",25,3,100,500,0.65,0.35,0.05,0.642185244444447,0.626108444444447,0.611396977777776,0.632866844444448,0.641024711111111,0.603034311111105,0.626893511111108,0.643482311111117,0.638635377777773,0.64696391111111
"806",25,3,100,500,0.65,0.35,0.35,0.544529777777775,0.559684977777773,0.541218844444441,0.548523377777763,0.538590577777776,0.538283377777775,0.546577777777779,0.539819377777778,0.546543644444439,0.548147911111116
"807",25,3,100,500,0.65,0.35,0.65,0.54521244444445,0.543300977777772,0.539819377777778,0.549581511111112,0.543847111111107,0.552380444444438,0.558524444444437,0.552414577777785,0.545622044444437,0.553199644444446
"808",25,3,100,500,0.65,0.35,0.95,0.561494044444451,0.541628444444449,0.548079644444449,0.536235377777777,0.550400711111107,0.535655111111116,0.551868444444443,0.555111111111103,0.547123911111107,0.543164444444438
"809",25,3,100,500,0.65,0.65,0.05,0.611362844444456,0.599518577777784,0.589722311111117,0.630443377777769,0.608359111111109,0.587640177777779,0.581018311111105,0.618018844444436,0.592418844444435,0.574498844444438
"810",25,3,100,500,0.65,0.65,0.35,0.553472711111107,0.545246577777769,0.546680177777779,0.544393244444448,0.552346311111111,0.558387911111111,0.547874844444442,0.544836977777775,0.546714311111106,0.548420977777776
"811",25,3,100,500,0.65,0.65,0.65,0.54548551111111,0.546577777777779,0.547192177777774,0.551970844444444,0.555930311111119,0.550400711111107,0.554530844444442,0.542993777777771,0.546782577777773,0.54695324444444
"812",25,3,100,500,0.65,0.65,0.95,0.550503111111107,0.551185777777782,0.552721777777786,0.553199644444446,0.547704177777775,0.546065777777778,0.542447644444444,0.542447644444444,0.545622044444437,0.544632177777768
"813",25,3,100,500,0.65,0.95,0.05,0.583032177777769,0.651947377777781,0.604911644444449,0.595593244444442,0.590678044444445,0.60392177777778,0.646281244444449,0.575215644444446,0.579618844444442,0.574157511111104
"814",25,3,100,500,0.65,0.95,0.35,0.555862044444438,0.546748444444453,0.54060444444444,0.546475377777772,0.547362844444454,0.548967111111111,0.541423644444448,0.554803911111103,0.546134044444452,0.54685084444444
"815",25,3,100,500,0.65,0.95,0.65,0.543471644444439,0.550127644444447,0.549410844444438,0.552516977777778,0.547806577777775,0.540126577777772,0.551458844444436,0.542550044444437,0.548420977777776,0.545622044444437
"816",25,3,100,500,0.65,0.95,0.95,0.54685084444444,0.551117511111109,0.54053617777778,0.555964444444439,0.546816711111106,0.548284444444443,0.550195911111107,0.540467911111113,0.535518577777776,0.554599111111109
"817",25,3,100,500,0.95,0.05,0.05,0.610714311111107,0.610919111111108,0.613718044444447,0.630204444444442,0.615766044444438,0.604536177777781,0.616175644444446,0.603068444444452,0.617404444444435,0.610475377777774
"818",25,3,100,500,0.95,0.05,0.35,0.555281777777784,0.561494044444451,0.579550577777775,0.579345777777782,0.585523911111108,0.559514311111113,0.56613617777778,0.560401777777782,0.587503644444438,0.564190577777776
"819",25,3,100,500,0.95,0.05,0.65,0.552926577777779,0.552653511111112,0.543027911111112,0.560094577777781,0.555520711111111,0.534870044444434,0.547908977777782,0.552585244444445,0.54043377777778,0.543471644444439
"820",25,3,100,500,0.95,0.05,0.95,0.540160711111112,0.540945777777781,0.546031644444445,0.545895111111118,0.539409777777777,0.548386844444443,0.543130311111112,0.542754844444444,0.55026417777778,0.546134044444452
"821",25,3,100,500,0.95,0.35,0.05,0.62477724444443,0.638635377777773,0.642219377777774,0.639181511111107,0.638191644444439,0.651810844444441,0.617165511111108,0.627405511111109,0.637338311111103,0.617233777777775
"822",25,3,100,500,0.95,0.35,0.35,0.552994844444439,0.562893511111114,0.57385031111111,0.565555911111105,0.566579911111101,0.56582897777778,0.54534897777779,0.569310577777773,0.557500444444442,0.558285511111103
"823",25,3,100,500,0.95,0.35,0.65,0.555418311111104,0.548728177777777,0.552516977777778,0.555452444444444,0.57098311111111,0.54548551111111,0.542720711111111,0.551731911111117,0.555827911111119,0.552039111111111
"824",25,3,100,500,0.95,0.35,0.95,0.542959644444445,0.548796444444444,0.547670044444441,0.549718044444446,0.549752177777772,0.547738311111101,0.553233777777766,0.552346311111111,0.544563911111108,0.535313777777775
"825",25,3,100,500,0.95,0.65,0.05,0.667034311111106,0.641366044444439,0.665634844444443,0.668126577777768,0.657203911111105,0.652834844444443,0.664815644444448,0.653551644444444,0.658193777777774,0.669287111111104
"826",25,3,100,500,0.95,0.65,0.35,0.56780871111111,0.570744177777777,0.58207644444444,0.571426844444445,0.567364977777769,0.570163911111102,0.56145991111111,0.565214577777785,0.565009777777778,0.582793244444449
"827",25,3,100,500,0.95,0.65,0.65,0.566579911111101,0.561801244444451,0.558285511111103,0.558763377777778,0.559377777777773,0.56105031111111,0.551970844444444,0.561186844444443,0.547328711111114,0.55954844444444
"828",25,3,100,500,0.95,0.65,0.95,0.551356444444449,0.547670044444441,0.556920177777774,0.551629511111117,0.560640711111109,0.552004977777777,0.550878577777782,0.551970844444444,0.55797831111111,0.547738311111101
"829",25,3,100,500,0.95,0.95,0.05,0.64355057777777,0.680209777777774,0.689084444444432,0.68942577777778,0.684749511111117,0.64068337777777,0.664883911111101,0.674304711111115,0.664815644444448,0.68437404444445
"830",25,3,100,500,0.95,0.95,0.35,0.602488177777777,0.591702044444441,0.587776711111099,0.580574577777777,0.591804444444434,0.600098844444438,0.594978844444441,0.608905244444444,0.580540444444444,0.578936177777781
"831",25,3,100,500,0.95,0.95,0.65,0.571256177777778,0.574191644444444,0.585558044444448,0.563883377777769,0.560333511111115,0.56582897777778,0.563064177777781,0.579277511111108,0.578321777777779,0.560538311111108
"832",25,3,100,500,0.95,0.95,0.95,0.558012444444443,0.556817777777781,0.563064177777781,0.570334577777776,0.567194311111109,0.559821511111114,0.579106844444441,0.555623111111112,0.568320711111112,0.564804977777764
"833",25,3,100,833,0.05,0.05,0.05,0.630648177777776,0.65764764444444,0.637508977777784,0.594944711111114,0.587708444444446,0.654166044444439,0.640103111111109,0.607232711111107,0.592384711111109,0.578731377777773
"834",25,3,100,833,0.05,0.05,0.35,0.568013511111118,0.553233777777766,0.552653511111112,0.546065777777778,0.549752177777772,0.557602844444449,0.546646044444439,0.557022577777781,0.549854577777779,0.545007644444442
"835",25,3,100,833,0.05,0.05,0.65,0.552994844444439,0.559684977777773,0.556100977777779,0.553438577777773,0.552175644444444,0.546611911111113,0.539478044444444,0.558797511111112,0.552585244444445,0.542925511111104
"836",25,3,100,833,0.05,0.05,0.95,0.56135751111111,0.555964444444439,0.549513244444445,0.558456177777784,0.546338844444431,0.546543644444439,0.556169244444446,0.551049244444442,0.555179377777777,0.554530844444442
"837",25,3,100,833,0.05,0.35,0.05,0.562620444444439,0.551219911111116,0.55483804444445,0.550537244444434,0.549922844444453,0.549171911111118,0.550195911111107,0.54978631111112,0.561186844444443,0.553370311111107
"838",25,3,100,833,0.05,0.35,0.35,0.548147911111116,0.560333511111115,0.551015111111115,0.545690311111111,0.55500871111111,0.541526044444442,0.551117511111109,0.546680177777779,0.551800177777784,0.547465244444441
"839",25,3,100,833,0.05,0.35,0.65,0.546680177777779,0.544495644444448,0.553438577777773,0.550742044444441,0.539819377777778,0.546646044444439,0.554667377777783,0.544632177777768,0.560435911111108,0.54855751111111
"840",25,3,100,833,0.05,0.35,0.95,0.549376711111112,0.54551964444445,0.548523377777763,0.535006577777768,0.542823111111111,0.548967111111111,0.555418311111104,0.547465244444441,0.560128711111108,0.550571377777781
"841",25,3,100,833,0.05,0.65,0.05,0.548898844444437,0.550605511111101,0.545110044444436,0.545007644444442,0.549479111111112,0.55026417777778,0.552107377777784,0.554121244444449,0.549001244444451,0.555520711111111
"842",25,3,100,833,0.05,0.65,0.35,0.546782577777773,0.541355377777775,0.552004977777777,0.54220871111111,0.542379377777777,0.553848177777781,0.54517831111111,0.553575111111114,0.545826844444451,0.549547377777779
"843",25,3,100,833,0.05,0.65,0.65,0.548216177777783,0.550946844444442,0.554326044444435,0.53599644444445,0.544802844444449,0.55630577777778,0.545280711111117,0.553506844444447,0.545314844444443,0.541116444444441
"844",25,3,100,833,0.05,0.65,0.95,0.547840711111115,0.547908977777782,0.547294577777774,0.542857244444438,0.538966044444436,0.542720711111111,0.53763484444444,0.545451377777777,0.54408604444444,0.553131377777773
"845",25,3,100,833,0.05,0.95,0.05,0.551083377777775,0.550537244444434,0.553677511111114,0.551322311111116,0.556681244444447,0.543505777777786,0.551151644444442,0.551629511111117,0.549820444444439,0.541730844444442
"846",25,3,100,833,0.05,0.95,0.35,0.549171911111118,0.547294577777774,0.546543644444439,0.539512177777778,0.547704177777775,0.559616711111106,0.546134044444452,0.55360924444444,0.547465244444441,0.547806577777775
"847",25,3,100,833,0.05,0.95,0.65,0.547704177777775,0.542788977777785,0.544256711111107,0.544256711111107,0.555384177777771,0.553336177777787,0.553028977777786,0.544222577777774,0.560470044444435,0.552926577777779
"848",25,3,100,833,0.05,0.95,0.95,0.545041777777783,0.551151644444442,0.547158044444447,0.545929244444444,0.55009351111112,0.541457777777775,0.544836977777775,0.548420977777776,0.542276977777777,0.544461511111108
"849",25,3,100,833,0.35,0.05,0.05,0.559821511111114,0.610031644444439,0.628804977777772,0.616755911111114,0.633515377777776,0.617950577777769,0.606413511111119,0.628941511111106,0.597163377777765,0.624708977777784
"850",25,3,100,833,0.35,0.05,0.35,0.544529777777775,0.537703111111114,0.54521244444445,0.539409777777777,0.545144177777783,0.546543644444439,0.550195911111107,0.540297244444439,0.542891377777778,0.548523377777763
"851",25,3,100,833,0.35,0.05,0.65,0.544017777777767,0.540228977777786,0.542788977777785,0.546236444444445,0.547465244444441,0.551288177777769,0.542652444444437,0.552039111111111,0.534084977777773,0.555691377777778
"852",25,3,100,833,0.35,0.05,0.95,0.542993777777771,0.547567644444441,0.560708977777789,0.548079644444449,0.547806577777775,0.545895111111118,0.545997511111111,0.552004977777777,0.550912711111108,0.544973511111116
"853",25,3,100,833,0.35,0.35,0.05,0.552687644444438,0.563610311111115,0.551151644444442,0.544495644444448,0.551049244444442,0.557671111111102,0.545860977777771,0.541969777777776,0.54377884444444,0.543027911111112
"854",25,3,100,833,0.35,0.35,0.35,0.551254044444442,0.541730844444442,0.548079644444449,0.530500977777772,0.54070684444444,0.535279644444442,0.551731911111117,0.562518044444453,0.546884977777773,0.538829511111109
"855",25,3,100,833,0.35,0.35,0.65,0.539785244444445,0.55473564444445,0.553950577777774,0.550332444444447,0.555827911111119,0.542823111111111,0.551288177777769,0.539136711111103,0.546202311111105,0.541252977777781
"856",25,3,100,833,0.35,0.35,0.95,0.551254044444442,0.548147911111116,0.552585244444445,0.54063857777778,0.551322311111116,0.555179377777777,0.549274311111104,0.543164444444438,0.546543644444439,0.548762311111117
"857",25,3,100,833,0.35,0.65,0.05,0.554940444444436,0.551288177777769,0.544051911111114,0.54978631111112,0.547158044444447,0.546338844444431,0.545860977777771,0.551766044444443,0.543232711111105,0.545895111111118
"858",25,3,100,833,0.35,0.65,0.35,0.548967111111111,0.541048177777767,0.548352711111103,0.549444977777772,0.544427377777788,0.550844444444434,0.554599111111109,0.560367644444448,0.547806577777775,0.549103644444437
"859",25,3,100,833,0.35,0.65,0.65,0.545895111111118,0.543710577777766,0.54091164444444,0.539478044444444,0.541526044444442,0.541799111111109,0.543164444444438,0.541764977777769,0.552346311111111,0.54551964444445
"860",25,3,100,833,0.35,0.65,0.95,0.539580444444444,0.543710577777766,0.546543644444439,0.541764977777769,0.546304711111112,0.551970844444444,0.543369244444446,0.54555377777777,0.547158044444447,0.549888711111106
"861",25,3,100,833,0.35,0.95,0.05,0.54869404444445,0.54193564444445,0.541662577777782,0.548011377777775,0.552824177777779,0.547362844444454,0.546782577777773,0.557398044444449,0.54251591111111,0.551936711111103
"862",25,3,100,833,0.35,0.95,0.35,0.55507697777777,0.544973511111116,0.538249244444441,0.544939377777769,0.549718044444446,0.544666311111115,0.550946844444442,0.545860977777771,0.554291911111109,0.544051911111114
"863",25,3,100,833,0.35,0.95,0.65,0.538624711111116,0.546099911111111,0.562586311111113,0.554530844444442,0.548113777777776,0.547362844444454,0.54538311111111,0.550571377777781,0.549274311111104,0.54193564444445
"864",25,3,100,833,0.35,0.95,0.95,0.551970844444444,0.551458844444436,0.550707911111115,0.542550044444437,0.54978631111112,0.547499377777774,0.548967111111111,0.544666311111115,0.545144177777783,0.550195911111107
"865",25,3,100,833,0.65,0.05,0.05,0.607574044444448,0.620169244444441,0.613854577777788,0.607642311111115,0.603512177777772,0.614264177777782,0.609826844444446,0.610407111111107,0.612591644444445,0.617848177777776
"866",25,3,100,833,0.65,0.05,0.35,0.545997511111111,0.539136711111103,0.555657244444438,0.546031644444445,0.537873777777774,0.548523377777763,0.557500444444442,0.546304711111112,0.551151644444442,0.542618311111104
"867",25,3,100,833,0.65,0.05,0.65,0.553779911111107,0.544017777777767,0.541730844444442,0.544427377777788,0.555418311111104,0.549206044444438,0.544734577777782,0.546475377777772,0.539034311111103,0.545963377777771
"868",25,3,100,833,0.65,0.05,0.95,0.551083377777775,0.559411911111113,0.548386844444443,0.546884977777773,0.552175644444444,0.536679111111105,0.548932977777777,0.547977244444442,0.557875911111103,0.546304711111112
"869",25,3,100,833,0.65,0.35,0.05,0.614025244444441,0.569242311111114,0.587640177777779,0.614571377777776,0.58644551111111,0.595593244444442,0.557432177777768,0.619008711111112,0.620988444444449,0.622763377777773
"870",25,3,100,833,0.65,0.35,0.35,0.550400711111107,0.542959644444445,0.532822044444443,0.54517831111111,0.549103644444437,0.55026417777778,0.539921777777778,0.550230044444447,0.537020444444439,0.546884977777773
"871",25,3,100,833,0.65,0.35,0.65,0.548523377777763,0.539990044444445,0.557329777777775,0.546714311111106,0.550059377777773,0.547601777777781,0.545929244444444,0.546816711111106,0.544836977777775,0.54080924444444
"872",25,3,100,833,0.65,0.35,0.95,0.554394311111109,0.552858311111105,0.547396977777774,0.563473777777775,0.548864711111111,0.547499377777774,0.557159111111115,0.544598044444448,0.542174577777783,0.543369244444446
"873",25,3,100,833,0.65,0.65,0.05,0.57088071111111,0.627166577777776,0.596890311111112,0.555896177777779,0.577946311111112,0.557534577777789,0.577092977777777,0.612830577777772,0.563917511111116,0.592316444444449
"874",25,3,100,833,0.65,0.65,0.35,0.550742044444441,0.551015111111115,0.546680177777779,0.548420977777776,0.548762311111117,0.543710577777766,0.542754844444444,0.545007644444442,0.544632177777768,0.547055644444454
"875",25,3,100,833,0.65,0.65,0.65,0.54193564444445,0.549001244444451,0.553882311111115,0.554564977777776,0.556408177777773,0.546646044444439,0.537907911111114,0.549444977777772,0.551083377777775,0.546031644444445
"876",25,3,100,833,0.65,0.65,0.95,0.545280711111117,0.558251377777777,0.54685084444444,0.549820444444439,0.546646044444439,0.553028977777786,0.535757511111103,0.540263111111106,0.550980977777775,0.553540977777774
"877",25,3,100,833,0.65,0.95,0.05,0.57692231111111,0.564292977777783,0.555486577777771,0.566750577777768,0.590678044444445,0.563371377777781,0.572177777777773,0.565521777777772,0.577673244444438,0.565692444444446
"878",25,3,100,833,0.65,0.95,0.35,0.54521244444445,0.541355377777775,0.548011377777775,0.542311111111103,0.556100977777779,0.545690311111111,0.549001244444451,0.547158044444447,0.547943111111109,0.556135111111113
"879",25,3,100,833,0.65,0.95,0.65,0.552380444444438,0.549649777777779,0.549171911111118,0.55002524444444,0.545690311111111,0.54070684444444,0.54251591111111,0.543710577777766,0.553677511111114,0.543949511111114
"880",25,3,100,833,0.65,0.95,0.95,0.54708977777778,0.544734577777782,0.549171911111118,0.547362844444454,0.551629511111117,0.549888711111106,0.553643377777767,0.531798044444448,0.540775111111121,0.558558577777778
"881",25,3,100,833,0.95,0.05,0.05,0.595593244444442,0.591087644444439,0.597709511111121,0.595217777777775,0.597060977777779,0.595149511111115,0.597129244444439,0.588083911111106,0.586752711111103,0.592384711111109
"882",25,3,100,833,0.95,0.05,0.35,0.538590577777776,0.551083377777775,0.552585244444445,0.54708977777778,0.54521244444445,0.550434844444447,0.553233777777766,0.544461511111108,0.557022577777781,0.549171911111118
"883",25,3,100,833,0.95,0.05,0.65,0.549922844444453,0.548216177777783,0.545792711111104,0.551117511111109,0.541150577777767,0.542652444444437,0.554394311111109,0.542003911111102,0.543130311111112,0.545929244444444
"884",25,3,100,833,0.95,0.05,0.95,0.535177244444435,0.546031644444445,0.546714311111106,0.544427377777788,0.537020444444439,0.546884977777773,0.551219911111116,0.543164444444438,0.547362844444454,0.542720711111111
"885",25,3,100,833,0.95,0.35,0.05,0.618360177777777,0.612523377777771,0.625118577777778,0.602283377777769,0.612728177777772,0.605048177777776,0.60730097777778,0.620817777777775,0.616516977777773,0.604331377777781
"886",25,3,100,833,0.95,0.35,0.35,0.544802844444449,0.543881244444447,0.554462577777776,0.553472711111107,0.543471644444439,0.551219911111116,0.545587911111117,0.548113777777776,0.550844444444434,0.545792711111104
"887",25,3,100,833,0.95,0.35,0.65,0.533572977777778,0.53906844444445,0.541321244444448,0.549683911111098,0.537805511111107,0.540297244444439,0.551117511111109,0.549752177777772,0.539273244444444,0.546680177777779
"888",25,3,100,833,0.95,0.35,0.95,0.546884977777773,0.545622044444437,0.551322311111116,0.544905244444442,0.547738311111101,0.541662577777782,0.543949511111114,0.556510577777773,0.539853511111119,0.54855751111111
"889",25,3,100,833,0.95,0.65,0.05,0.617131377777774,0.627951644444437,0.625596444444446,0.631433244444445,0.623172977777781,0.634436977777778,0.621602844444458,0.651708444444447,0.632115911111113,0.627712711111103
"890",25,3,100,833,0.95,0.65,0.35,0.565555911111105,0.553199644444446,0.554155377777775,0.558592711111104,0.570163911111102,0.560265244444448,0.568423111111105,0.56589724444444,0.563337244444434,0.554599111111109
"891",25,3,100,833,0.95,0.65,0.65,0.555179377777777,0.548591644444443,0.543642311111113,0.553950577777774,0.554906311111117,0.549479111111112,0.542276977777777,0.549581511111112,0.552039111111111,0.558626844444438
"892",25,3,100,833,0.95,0.65,0.95,0.544359111111108,0.552175644444444,0.552551111111105,0.554906311111117,0.551731911111117,0.55360924444444,0.550230044444447,0.556681244444447,0.548728177777777,0.556510577777773
"893",25,3,100,833,0.95,0.95,0.05,0.686456177777788,0.652937244444436,0.643345777777776,0.654541511111106,0.673553777777773,0.645325511111107,0.656657777777771,0.667614577777774,0.67676231111112,0.664030577777773
"894",25,3,100,833,0.95,0.95,0.35,0.577092977777777,0.566375111111121,0.581223111111105,0.57692231111111,0.590507377777778,0.592862577777777,0.5883911111111,0.571870577777772,0.576137244444434,0.5883911111111
"895",25,3,100,833,0.95,0.95,0.65,0.553540977777774,0.567774577777777,0.553643377777767,0.55360924444444,0.559923911111107,0.554155377777775,0.5627911111111,0.568764444444439,0.566682311111108,0.562586311111113
"896",25,3,100,833,0.95,0.95,0.95,0.561698844444437,0.556886044444441,0.554087111111108,0.553472711111107,0.557227377777782,0.558934044444438,0.553984711111115,0.551424711111109,0.56436124444445,0.560572444444449
"897",25,3,100,1167,0.05,0.05,0.05,0.557329777777775,0.566682311111108,0.579243377777767,0.559343644444446,0.613274311111106,0.597163377777765,0.584431644444446,0.561971911111112,0.57385031111111,0.625971911111113
"898",25,3,100,1167,0.05,0.05,0.35,0.546611911111113,0.547772444444449,0.551356444444449,0.549001244444451,0.561664711111118,0.554155377777775,0.546611911111113,0.548591644444443,0.552209777777778,0.551356444444449
"899",25,3,100,1167,0.05,0.05,0.65,0.542447644444444,0.552141511111111,0.558524444444437,0.559582577777773,0.546509511111112,0.544154311111107,0.542993777777771,0.557841777777776,0.553882311111115,0.55152711111111
"900",25,3,100,1167,0.05,0.05,0.95,0.544666311111115,0.54060444444444,0.548147911111116,0.54193564444445,0.553643377777767,0.548250311111116,0.553848177777781,0.54251591111111,0.553506844444447,0.554462577777776
"901",25,3,100,1167,0.05,0.35,0.05,0.537668977777787,0.545656177777777,0.545587911111117,0.538249244444441,0.538078577777781,0.540945777777781,0.556783644444434,0.546748444444453,0.549581511111112,0.543027911111112
"902",25,3,100,1167,0.05,0.35,0.35,0.54685084444444,0.545075911111109,0.548728177777777,0.554599111111109,0.55500871111111,0.547226311111114,0.541901511111109,0.537122844444446,0.545895111111118,0.535962311111117
"903",25,3,100,1167,0.05,0.35,0.65,0.547738311111101,0.538522311111109,0.548147911111116,0.553745777777781,0.545997511111111,0.548762311111117,0.551049244444442,0.559138844444439,0.545929244444444,0.533470577777771
"904",25,3,100,1167,0.05,0.35,0.95,0.547670044444441,0.550844444444434,0.554530844444442,0.54845511111111,0.548420977777776,0.543983644444447,0.555725511111105,0.549752177777772,0.541730844444442,0.547601777777781
"905",25,3,100,1167,0.05,0.65,0.05,0.549820444444439,0.547328711111114,0.556681244444447,0.551868444444443,0.552687644444438,0.552790044444439,0.556920177777774,0.549683911111098,0.552721777777786,0.548489244444436
"906",25,3,100,1167,0.05,0.65,0.35,0.547908977777782,0.553677511111114,0.552380444444438,0.546646044444439,0.549240177777771,0.553984711111115,0.556544711111113,0.544154311111107,0.552243911111104,0.552790044444439
"907",25,3,100,1167,0.05,0.65,0.65,0.553745777777781,0.553916444444448,0.557739377777776,0.551834311111103,0.558831644444445,0.54074097777778,0.552073244444444,0.543539911111113,0.554599111111109,0.556920177777774
"908",25,3,100,1167,0.05,0.65,0.95,0.551834311111103,0.540126577777772,0.554974577777777,0.543164444444438,0.552858311111105,0.549444977777772,0.528760177777782,0.545417244444436,0.545007644444442,0.543164444444438
"909",25,3,100,1167,0.05,0.95,0.05,0.563166577777774,0.542652444444437,0.561664711111118,0.548284444444443,0.560504177777775,0.546031644444445,0.544017777777767,0.548728177777777,0.549001244444451,0.545280711111117
"910",25,3,100,1167,0.05,0.95,0.35,0.557841777777776,0.548489244444436,0.548489244444436,0.551254044444442,0.546338844444431,0.549035377777778,0.547158044444447,0.556100977777779,0.543574044444446,0.540877511111107
"911",25,3,100,1167,0.05,0.95,0.65,0.551766044444443,0.560231111111108,0.553643377777767,0.548113777777776,0.550059377777773,0.553028977777786,0.54080924444444,0.557193244444441,0.549274311111104,0.542993777777771
"912",25,3,100,1167,0.05,0.95,0.95,0.541662577777782,0.552858311111105,0.538795377777783,0.545587911111117,0.541833244444442,0.547226311111114,0.553814044444448,0.548591644444443,0.546543644444439,0.553063111111113
"913",25,3,100,1167,0.35,0.05,0.05,0.605423644444443,0.595729777777776,0.60095217777778,0.608871111111103,0.58825457777778,0.622353777777772,0.615561244444444,0.587606044444439,0.568525511111105,0.597607111111106
